producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2027.0 ms avg latency, 2027.0 ms max latency.
164 records sent, 31.9 records/sec (3.12 MB/sec), 3929.9 ms avg latency, 7892.0 ms max latency.
312 records sent, 62.1 records/sec (6.06 MB/sec), 5149.2 ms avg latency, 6803.0 ms max latency.
408 records sent, 81.2 records/sec (7.93 MB/sec), 3875.4 ms avg latency, 4736.0 ms max latency.
949 records sent, 189.3 records/sec (18.48 MB/sec), 1097.9 ms avg latency, 2755.0 ms max latency.
802 records sent, 160.3 records/sec (15.65 MB/sec), 41.9 ms avg latency, 366.0 ms max latency.
732 records sent, 146.2 records/sec (14.28 MB/sec), 40.2 ms avg latency, 132.0 ms max latency.
803 records sent, 160.4 records/sec (15.66 MB/sec), 29.1 ms avg latency, 124.0 ms max latency.
763 records sent, 152.3 records/sec (14.88 MB/sec), 33.9 ms avg latency, 113.0 ms max latency.
806 records sent, 161.1 records/sec (15.73 MB/sec), 31.4 ms avg latency, 181.0 ms max latency.
841 records sent, 168.0 records/sec (16.40 MB/sec), 25.2 ms avg latency, 88.0 ms max latency.
837 records sent, 167.1 records/sec (16.32 MB/sec), 26.6 ms avg latency, 110.0 ms max latency.
857 records sent, 171.4 records/sec (16.74 MB/sec), 22.3 ms avg latency, 79.0 ms max latency.
833 records sent, 166.4 records/sec (16.25 MB/sec), 23.3 ms avg latency, 118.0 ms max latency.
817 records sent, 160.5 records/sec (15.67 MB/sec), 34.0 ms avg latency, 283.0 ms max latency.
970 records sent, 193.8 records/sec (18.93 MB/sec), 469.7 ms avg latency, 1057.0 ms max latency.
817 records sent, 163.1 records/sec (15.93 MB/sec), 20.5 ms avg latency, 63.0 ms max latency.
879 records sent, 175.7 records/sec (17.16 MB/sec), 27.9 ms avg latency, 187.0 ms max latency.
902 records sent, 180.1 records/sec (17.59 MB/sec), 30.6 ms avg latency, 249.0 ms max latency.
885 records sent, 176.8 records/sec (17.27 MB/sec), 20.6 ms avg latency, 66.0 ms max latency.
863 records sent, 172.3 records/sec (16.82 MB/sec), 21.0 ms avg latency, 86.0 ms max latency.
1093 records sent, 218.3 records/sec (21.31 MB/sec), 18.9 ms avg latency, 89.0 ms max latency.
16667 records sent, 146.022429 records/sec (14.26 MB/sec), 342.71 ms avg latency, 7892.00 ms max latency, 24 ms 50th, 2855 ms 95th, 5237 ms 99th, 6305 ms 99.9th.
