producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18196.0 ms avg latency, 18196.0 ms max latency.
62 records sent, 12.4 records/sec (1.21 MB/sec), 6991.2 ms avg latency, 8027.0 ms max latency.
138 records sent, 27.1 records/sec (2.64 MB/sec), 8993.4 ms avg latency, 10329.0 ms max latency.
149 records sent, 29.7 records/sec (2.90 MB/sec), 11200.5 ms avg latency, 13463.0 ms max latency.
144 records sent, 28.7 records/sec (2.80 MB/sec), 11428.4 ms avg latency, 15957.0 ms max latency.
156 records sent, 30.9 records/sec (3.02 MB/sec), 11080.4 ms avg latency, 12038.0 ms max latency.
285 records sent, 56.7 records/sec (5.54 MB/sec), 9172.7 ms avg latency, 12018.0 ms max latency.
414 records sent, 82.0 records/sec (8.01 MB/sec), 4253.9 ms avg latency, 6795.0 ms max latency.
468 records sent, 93.6 records/sec (9.14 MB/sec), 2577.4 ms avg latency, 3860.0 ms max latency.
447 records sent, 89.2 records/sec (8.71 MB/sec), 489.2 ms avg latency, 1987.0 ms max latency.
348 records sent, 69.3 records/sec (6.77 MB/sec), 51.7 ms avg latency, 167.0 ms max latency.
361 records sent, 71.5 records/sec (6.98 MB/sec), 41.8 ms avg latency, 118.0 ms max latency.
352 records sent, 70.0 records/sec (6.84 MB/sec), 40.9 ms avg latency, 106.0 ms max latency.
379 records sent, 75.3 records/sec (7.35 MB/sec), 38.8 ms avg latency, 107.0 ms max latency.
391 records sent, 78.0 records/sec (7.62 MB/sec), 39.4 ms avg latency, 139.0 ms max latency.
405 records sent, 80.9 records/sec (7.90 MB/sec), 39.5 ms avg latency, 114.0 ms max latency.
417 records sent, 83.1 records/sec (8.12 MB/sec), 43.1 ms avg latency, 194.0 ms max latency.
422 records sent, 83.8 records/sec (8.18 MB/sec), 75.0 ms avg latency, 494.0 ms max latency.
394 records sent, 78.5 records/sec (7.67 MB/sec), 32.5 ms avg latency, 158.0 ms max latency.
418 records sent, 83.6 records/sec (8.16 MB/sec), 32.5 ms avg latency, 132.0 ms max latency.
409 records sent, 81.6 records/sec (7.97 MB/sec), 28.3 ms avg latency, 72.0 ms max latency.
408 records sent, 81.4 records/sec (7.94 MB/sec), 28.4 ms avg latency, 117.0 ms max latency.
408 records sent, 81.1 records/sec (7.92 MB/sec), 25.8 ms avg latency, 73.0 ms max latency.
460 records sent, 91.8 records/sec (8.97 MB/sec), 24.1 ms avg latency, 105.0 ms max latency.
8333 records sent, 60.355192 records/sec (5.89 MB/sec), 1531.44 ms avg latency, 18196.00 ms max latency, 39 ms 50th, 10695 ms 95th, 11649 ms 99th, 14642 ms 99.9th.
