producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18247.0 ms avg latency, 18247.0 ms max latency.
72 records sent, 13.9 records/sec (1.36 MB/sec), 8561.0 ms avg latency, 10318.0 ms max latency.
162 records sent, 31.4 records/sec (3.07 MB/sec), 11484.2 ms avg latency, 12592.0 ms max latency.
148 records sent, 29.6 records/sec (2.89 MB/sec), 12476.8 ms avg latency, 15174.0 ms max latency.
145 records sent, 28.4 records/sec (2.77 MB/sec), 10644.6 ms avg latency, 11564.0 ms max latency.
227 records sent, 44.8 records/sec (4.38 MB/sec), 10516.9 ms avg latency, 11717.0 ms max latency.
442 records sent, 87.4 records/sec (8.54 MB/sec), 4993.8 ms avg latency, 9022.0 ms max latency.
444 records sent, 87.9 records/sec (8.59 MB/sec), 2658.3 ms avg latency, 3454.0 ms max latency.
491 records sent, 97.8 records/sec (9.55 MB/sec), 857.1 ms avg latency, 1834.0 ms max latency.
367 records sent, 73.4 records/sec (7.17 MB/sec), 103.3 ms avg latency, 396.0 ms max latency.
373 records sent, 74.3 records/sec (7.26 MB/sec), 57.3 ms avg latency, 208.0 ms max latency.
92 records sent, 18.3 records/sec (1.79 MB/sec), 33.0 ms avg latency, 75.0 ms max latency.
220 records sent, 43.9 records/sec (4.28 MB/sec), 51.0 ms avg latency, 128.0 ms max latency.
386 records sent, 76.6 records/sec (7.49 MB/sec), 41.6 ms avg latency, 140.0 ms max latency.
411 records sent, 81.8 records/sec (7.99 MB/sec), 46.4 ms avg latency, 189.0 ms max latency.
409 records sent, 81.6 records/sec (7.96 MB/sec), 40.9 ms avg latency, 183.0 ms max latency.
423 records sent, 84.6 records/sec (8.26 MB/sec), 43.9 ms avg latency, 184.0 ms max latency.
412 records sent, 82.2 records/sec (8.03 MB/sec), 77.1 ms avg latency, 531.0 ms max latency.
419 records sent, 83.3 records/sec (8.14 MB/sec), 35.1 ms avg latency, 117.0 ms max latency.
407 records sent, 80.9 records/sec (7.90 MB/sec), 29.3 ms avg latency, 97.0 ms max latency.
409 records sent, 81.2 records/sec (7.93 MB/sec), 32.9 ms avg latency, 98.0 ms max latency.
409 records sent, 81.6 records/sec (7.97 MB/sec), 35.0 ms avg latency, 115.0 ms max latency.
447 records sent, 89.3 records/sec (8.73 MB/sec), 93.8 ms avg latency, 557.0 ms max latency.
448 records sent, 89.6 records/sec (8.75 MB/sec), 27.3 ms avg latency, 128.0 ms max latency.
8333 records sent, 60.200403 records/sec (5.88 MB/sec), 1485.20 ms avg latency, 18247.00 ms max latency, 44 ms 50th, 10927 ms 95th, 12365 ms 99th, 14327 ms 99.9th.
