producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2992.0 ms avg latency, 2992.0 ms max latency.
125 records sent, 24.7 records/sec (2.41 MB/sec), 4725.2 ms avg latency, 9702.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 5849.9 ms avg latency, 6853.0 ms max latency.
602 records sent, 120.0 records/sec (11.72 MB/sec), 3216.4 ms avg latency, 5499.0 ms max latency.
607 records sent, 121.3 records/sec (11.84 MB/sec), 479.2 ms avg latency, 1391.0 ms max latency.
506 records sent, 101.2 records/sec (9.88 MB/sec), 39.0 ms avg latency, 153.0 ms max latency.
576 records sent, 115.1 records/sec (11.24 MB/sec), 41.3 ms avg latency, 140.0 ms max latency.
592 records sent, 117.1 records/sec (11.43 MB/sec), 35.2 ms avg latency, 135.0 ms max latency.
628 records sent, 125.5 records/sec (12.26 MB/sec), 41.5 ms avg latency, 192.0 ms max latency.
649 records sent, 129.4 records/sec (12.64 MB/sec), 33.6 ms avg latency, 183.0 ms max latency.
670 records sent, 133.4 records/sec (13.03 MB/sec), 34.5 ms avg latency, 164.0 ms max latency.
664 records sent, 131.7 records/sec (12.86 MB/sec), 30.0 ms avg latency, 152.0 ms max latency.
669 records sent, 132.8 records/sec (12.97 MB/sec), 33.1 ms avg latency, 150.0 ms max latency.
646 records sent, 128.4 records/sec (12.54 MB/sec), 28.9 ms avg latency, 113.0 ms max latency.
660 records sent, 131.6 records/sec (12.85 MB/sec), 28.6 ms avg latency, 99.0 ms max latency.
644 records sent, 128.1 records/sec (12.51 MB/sec), 28.5 ms avg latency, 118.0 ms max latency.
702 records sent, 140.0 records/sec (13.67 MB/sec), 28.5 ms avg latency, 118.0 ms max latency.
655 records sent, 130.2 records/sec (12.71 MB/sec), 29.9 ms avg latency, 150.0 ms max latency.
693 records sent, 138.5 records/sec (13.52 MB/sec), 48.2 ms avg latency, 389.0 ms max latency.
709 records sent, 141.6 records/sec (13.83 MB/sec), 647.8 ms avg latency, 1746.0 ms max latency.
632 records sent, 126.4 records/sec (12.34 MB/sec), 28.0 ms avg latency, 112.0 ms max latency.
664 records sent, 132.3 records/sec (12.92 MB/sec), 26.4 ms avg latency, 126.0 ms max latency.
713 records sent, 142.3 records/sec (13.89 MB/sec), 29.1 ms avg latency, 152.0 ms max latency.
696 records sent, 138.6 records/sec (13.53 MB/sec), 35.0 ms avg latency, 153.0 ms max latency.
716 records sent, 143.0 records/sec (13.96 MB/sec), 34.7 ms avg latency, 134.0 ms max latency.
716 records sent, 143.0 records/sec (13.97 MB/sec), 26.5 ms avg latency, 113.0 ms max latency.
704 records sent, 140.7 records/sec (13.74 MB/sec), 25.0 ms avg latency, 104.0 ms max latency.
16667 records sent, 116.087287 records/sec (11.34 MB/sec), 335.69 ms avg latency, 9702.00 ms max latency, 28 ms 50th, 2727 ms 95th, 5776 ms 99th, 6638 ms 99.9th.
