producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 17104.0 ms avg latency, 17104.0 ms max latency.
1859 records sent, 370.5 records/sec (0.36 MB/sec), 2944.9 ms avg latency, 4019.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 87.1 ms avg latency, 497.0 ms max latency.
426 records sent, 85.0 records/sec (0.08 MB/sec), 36.6 ms avg latency, 139.0 ms max latency.
426 records sent, 85.1 records/sec (0.08 MB/sec), 25.3 ms avg latency, 99.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 21.5 ms avg latency, 96.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 21.8 ms avg latency, 109.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 18.0 ms avg latency, 66.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 18.2 ms avg latency, 55.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 17.2 ms avg latency, 52.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 17.6 ms avg latency, 78.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 16.3 ms avg latency, 79.0 ms max latency.
427 records sent, 85.4 records/sec (0.08 MB/sec), 16.7 ms avg latency, 88.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 17.1 ms avg latency, 55.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 14.4 ms avg latency, 64.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.5 ms avg latency, 44.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 14.1 ms avg latency, 80.0 ms max latency.
8334 records sent, 83.652022 records/sec (0.08 MB/sec), 677.31 ms avg latency, 17104.00 ms max latency, 19 ms 50th, 3818 ms 95th, 3951 ms 99th, 3969 ms 99.9th.
