producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16961.0 ms avg latency, 16961.0 ms max latency.
1821 records sent, 363.8 records/sec (0.36 MB/sec), 2359.1 ms avg latency, 3815.0 ms max latency.
419 records sent, 82.8 records/sec (0.08 MB/sec), 87.2 ms avg latency, 382.0 ms max latency.
424 records sent, 84.8 records/sec (0.08 MB/sec), 40.5 ms avg latency, 144.0 ms max latency.
415 records sent, 82.7 records/sec (0.08 MB/sec), 24.5 ms avg latency, 75.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 23.0 ms avg latency, 128.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 18.6 ms avg latency, 58.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 17.6 ms avg latency, 51.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 17.9 ms avg latency, 65.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 17.3 ms avg latency, 58.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.7 ms avg latency, 99.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 15.7 ms avg latency, 80.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 16.6 ms avg latency, 53.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 16.8 ms avg latency, 57.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.3 ms avg latency, 53.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.4 ms avg latency, 72.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 14.3 ms avg latency, 87.0 ms max latency.
8333 records sent, 82.949263 records/sec (0.08 MB/sec), 535.87 ms avg latency, 16961.00 ms max latency, 19 ms 50th, 3127 ms 95th, 3706 ms 99th, 3731 ms 99.9th.
