producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 6792.0 ms avg latency, 6792.0 ms max latency.
371 records sent, 73.8 records/sec (7.21 MB/sec), 519.3 ms avg latency, 1086.0 ms max latency.
314 records sent, 62.6 records/sec (6.11 MB/sec), 89.0 ms avg latency, 275.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 52.7 ms avg latency, 146.0 ms max latency.
356 records sent, 71.1 records/sec (6.94 MB/sec), 40.7 ms avg latency, 180.0 ms max latency.
498 records sent, 98.8 records/sec (9.65 MB/sec), 24.8 ms avg latency, 85.0 ms max latency.
490 records sent, 97.9 records/sec (9.56 MB/sec), 25.2 ms avg latency, 111.0 ms max latency.
456 records sent, 90.9 records/sec (8.87 MB/sec), 25.6 ms avg latency, 106.0 ms max latency.
449 records sent, 89.3 records/sec (8.72 MB/sec), 24.8 ms avg latency, 91.0 ms max latency.
451 records sent, 90.0 records/sec (8.79 MB/sec), 27.1 ms avg latency, 120.0 ms max latency.
426 records sent, 85.0 records/sec (8.30 MB/sec), 25.1 ms avg latency, 104.0 ms max latency.
437 records sent, 86.9 records/sec (8.48 MB/sec), 23.7 ms avg latency, 73.0 ms max latency.
445 records sent, 88.4 records/sec (8.63 MB/sec), 26.7 ms avg latency, 103.0 ms max latency.
378 records sent, 74.8 records/sec (7.30 MB/sec), 366.1 ms avg latency, 1257.0 ms max latency.
555 records sent, 110.9 records/sec (10.83 MB/sec), 440.3 ms avg latency, 1742.0 ms max latency.
433 records sent, 86.4 records/sec (8.44 MB/sec), 23.9 ms avg latency, 196.0 ms max latency.
453 records sent, 90.6 records/sec (8.85 MB/sec), 23.5 ms avg latency, 102.0 ms max latency.
443 records sent, 88.6 records/sec (8.65 MB/sec), 23.0 ms avg latency, 70.0 ms max latency.
467 records sent, 93.3 records/sec (9.11 MB/sec), 23.3 ms avg latency, 108.0 ms max latency.
472 records sent, 94.3 records/sec (9.21 MB/sec), 27.6 ms avg latency, 170.0 ms max latency.
8333 records sent, 80.323492 records/sec (7.84 MB/sec), 95.25 ms avg latency, 6792.00 ms max latency, 24 ms 50th, 643 ms 95th, 1215 ms 99th, 1668 ms 99.9th.
