producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7142.0 ms avg latency, 7142.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 573.6 ms avg latency, 1320.0 ms max latency.
321 records sent, 64.2 records/sec (6.27 MB/sec), 93.4 ms avg latency, 220.0 ms max latency.
350 records sent, 69.9 records/sec (6.82 MB/sec), 55.3 ms avg latency, 173.0 ms max latency.
378 records sent, 75.0 records/sec (7.33 MB/sec), 36.5 ms avg latency, 108.0 ms max latency.
477 records sent, 95.3 records/sec (9.31 MB/sec), 24.1 ms avg latency, 92.0 ms max latency.
467 records sent, 92.7 records/sec (9.05 MB/sec), 23.7 ms avg latency, 97.0 ms max latency.
448 records sent, 89.4 records/sec (8.73 MB/sec), 25.7 ms avg latency, 110.0 ms max latency.
439 records sent, 87.8 records/sec (8.57 MB/sec), 23.4 ms avg latency, 81.0 ms max latency.
451 records sent, 90.2 records/sec (8.81 MB/sec), 27.1 ms avg latency, 152.0 ms max latency.
442 records sent, 88.2 records/sec (8.61 MB/sec), 24.2 ms avg latency, 87.0 ms max latency.
452 records sent, 90.4 records/sec (8.82 MB/sec), 24.9 ms avg latency, 73.0 ms max latency.
457 records sent, 91.2 records/sec (8.91 MB/sec), 25.9 ms avg latency, 128.0 ms max latency.
367 records sent, 73.2 records/sec (7.15 MB/sec), 379.2 ms avg latency, 1235.0 ms max latency.
528 records sent, 105.5 records/sec (10.30 MB/sec), 461.5 ms avg latency, 1695.0 ms max latency.
431 records sent, 86.2 records/sec (8.41 MB/sec), 23.8 ms avg latency, 145.0 ms max latency.
452 records sent, 90.0 records/sec (8.79 MB/sec), 25.2 ms avg latency, 99.0 ms max latency.
450 records sent, 89.7 records/sec (8.76 MB/sec), 24.4 ms avg latency, 127.0 ms max latency.
457 records sent, 90.8 records/sec (8.87 MB/sec), 23.7 ms avg latency, 237.0 ms max latency.
456 records sent, 91.2 records/sec (8.91 MB/sec), 25.0 ms avg latency, 139.0 ms max latency.
8333 records sent, 79.623525 records/sec (7.78 MB/sec), 95.53 ms avg latency, 7142.00 ms max latency, 24 ms 50th, 717 ms 95th, 1215 ms 99th, 1625 ms 99.9th.
