producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2259.0 ms avg latency, 2259.0 ms max latency.
155 records sent, 30.1 records/sec (2.94 MB/sec), 4574.2 ms avg latency, 8540.0 ms max latency.
316 records sent, 62.6 records/sec (6.12 MB/sec), 4923.3 ms avg latency, 6570.0 ms max latency.
288 records sent, 57.3 records/sec (5.60 MB/sec), 4752.2 ms avg latency, 5370.0 ms max latency.
896 records sent, 179.2 records/sec (17.50 MB/sec), 1277.3 ms avg latency, 4785.0 ms max latency.
694 records sent, 138.2 records/sec (13.50 MB/sec), 78.4 ms avg latency, 388.0 ms max latency.
737 records sent, 147.2 records/sec (14.37 MB/sec), 33.7 ms avg latency, 134.0 ms max latency.
675 records sent, 134.8 records/sec (13.17 MB/sec), 38.4 ms avg latency, 129.0 ms max latency.
753 records sent, 150.2 records/sec (14.67 MB/sec), 37.5 ms avg latency, 180.0 ms max latency.
726 records sent, 145.2 records/sec (14.18 MB/sec), 38.1 ms avg latency, 185.0 ms max latency.
737 records sent, 147.3 records/sec (14.39 MB/sec), 35.8 ms avg latency, 195.0 ms max latency.
781 records sent, 156.0 records/sec (15.24 MB/sec), 26.5 ms avg latency, 105.0 ms max latency.
805 records sent, 160.6 records/sec (15.69 MB/sec), 29.2 ms avg latency, 129.0 ms max latency.
833 records sent, 166.4 records/sec (16.25 MB/sec), 37.8 ms avg latency, 245.0 ms max latency.
794 records sent, 158.8 records/sec (15.50 MB/sec), 26.1 ms avg latency, 142.0 ms max latency.
846 records sent, 169.2 records/sec (16.52 MB/sec), 38.8 ms avg latency, 219.0 ms max latency.
801 records sent, 160.0 records/sec (15.63 MB/sec), 48.7 ms avg latency, 374.0 ms max latency.
833 records sent, 166.5 records/sec (16.26 MB/sec), 28.8 ms avg latency, 174.0 ms max latency.
815 records sent, 162.9 records/sec (15.91 MB/sec), 31.6 ms avg latency, 297.0 ms max latency.
882 records sent, 176.2 records/sec (17.20 MB/sec), 24.9 ms avg latency, 137.0 ms max latency.
759 records sent, 151.5 records/sec (14.79 MB/sec), 24.4 ms avg latency, 145.0 ms max latency.
760 records sent, 152.0 records/sec (14.84 MB/sec), 21.9 ms avg latency, 141.0 ms max latency.
859 records sent, 171.6 records/sec (16.76 MB/sec), 21.0 ms avg latency, 92.0 ms max latency.
16667 records sent, 134.997003 records/sec (13.18 MB/sec), 316.93 ms avg latency, 8540.00 ms max latency, 24 ms 50th, 3361 ms 95th, 5217 ms 99th, 6289 ms 99.9th.
