producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 3212.0 ms avg latency, 3212.0 ms max latency.
155 records sent, 30.6 records/sec (2.99 MB/sec), 4895.3 ms avg latency, 9431.0 ms max latency.
281 records sent, 55.2 records/sec (5.39 MB/sec), 5651.3 ms avg latency, 7131.0 ms max latency.
306 records sent, 60.3 records/sec (5.89 MB/sec), 4470.4 ms avg latency, 5077.0 ms max latency.
766 records sent, 152.0 records/sec (14.85 MB/sec), 1437.9 ms avg latency, 4421.0 ms max latency.
640 records sent, 127.5 records/sec (12.46 MB/sec), 35.7 ms avg latency, 118.0 ms max latency.
563 records sent, 112.6 records/sec (10.99 MB/sec), 30.2 ms avg latency, 142.0 ms max latency.
660 records sent, 131.8 records/sec (12.87 MB/sec), 30.8 ms avg latency, 158.0 ms max latency.
608 records sent, 121.6 records/sec (11.88 MB/sec), 27.8 ms avg latency, 137.0 ms max latency.
708 records sent, 141.0 records/sec (13.77 MB/sec), 34.8 ms avg latency, 181.0 ms max latency.
678 records sent, 134.8 records/sec (13.16 MB/sec), 40.7 ms avg latency, 304.0 ms max latency.
648 records sent, 129.4 records/sec (12.64 MB/sec), 26.9 ms avg latency, 123.0 ms max latency.
641 records sent, 128.1 records/sec (12.51 MB/sec), 26.5 ms avg latency, 125.0 ms max latency.
749 records sent, 149.7 records/sec (14.62 MB/sec), 27.8 ms avg latency, 117.0 ms max latency.
633 records sent, 126.5 records/sec (12.35 MB/sec), 23.2 ms avg latency, 108.0 ms max latency.
688 records sent, 137.5 records/sec (13.43 MB/sec), 31.9 ms avg latency, 198.0 ms max latency.
670 records sent, 133.6 records/sec (13.05 MB/sec), 21.1 ms avg latency, 107.0 ms max latency.
686 records sent, 136.8 records/sec (13.36 MB/sec), 22.0 ms avg latency, 92.0 ms max latency.
696 records sent, 139.1 records/sec (13.58 MB/sec), 56.7 ms avg latency, 584.0 ms max latency.
689 records sent, 137.8 records/sec (13.45 MB/sec), 20.6 ms avg latency, 113.0 ms max latency.
689 records sent, 137.5 records/sec (13.42 MB/sec), 17.4 ms avg latency, 108.0 ms max latency.
735 records sent, 146.7 records/sec (14.32 MB/sec), 18.2 ms avg latency, 81.0 ms max latency.
789 records sent, 157.4 records/sec (15.37 MB/sec), 16.3 ms avg latency, 77.0 ms max latency.
880 records sent, 175.9 records/sec (17.18 MB/sec), 15.5 ms avg latency, 67.0 ms max latency.
1013 records sent, 202.4 records/sec (19.77 MB/sec), 15.5 ms avg latency, 60.0 ms max latency.
16667 records sent, 124.168399 records/sec (12.13 MB/sec), 312.64 ms avg latency, 9431.00 ms max latency, 19 ms 50th, 3486 ms 95th, 5794 ms 99th, 6670 ms 99.9th.
