producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 9135.0 ms avg latency, 9135.0 ms max latency.
143 records sent, 28.1 records/sec (2.74 MB/sec), 4155.7 ms avg latency, 5767.0 ms max latency.
282 records sent, 55.7 records/sec (5.44 MB/sec), 5310.2 ms avg latency, 6384.0 ms max latency.
311 records sent, 62.1 records/sec (6.07 MB/sec), 4375.2 ms avg latency, 4988.0 ms max latency.
710 records sent, 141.7 records/sec (13.84 MB/sec), 1990.0 ms avg latency, 4393.0 ms max latency.
606 records sent, 121.1 records/sec (11.82 MB/sec), 32.9 ms avg latency, 121.0 ms max latency.
557 records sent, 110.7 records/sec (10.81 MB/sec), 30.1 ms avg latency, 112.0 ms max latency.
667 records sent, 133.3 records/sec (13.02 MB/sec), 30.9 ms avg latency, 112.0 ms max latency.
683 records sent, 136.3 records/sec (13.31 MB/sec), 40.0 ms avg latency, 281.0 ms max latency.
683 records sent, 136.6 records/sec (13.34 MB/sec), 31.1 ms avg latency, 115.0 ms max latency.
641 records sent, 127.8 records/sec (12.48 MB/sec), 27.5 ms avg latency, 136.0 ms max latency.
658 records sent, 131.1 records/sec (12.80 MB/sec), 32.4 ms avg latency, 173.0 ms max latency.
666 records sent, 132.6 records/sec (12.95 MB/sec), 26.7 ms avg latency, 100.0 ms max latency.
660 records sent, 131.4 records/sec (12.83 MB/sec), 29.5 ms avg latency, 96.0 ms max latency.
663 records sent, 132.4 records/sec (12.93 MB/sec), 23.0 ms avg latency, 106.0 ms max latency.
674 records sent, 134.8 records/sec (13.16 MB/sec), 28.2 ms avg latency, 122.0 ms max latency.
685 records sent, 136.9 records/sec (13.37 MB/sec), 32.9 ms avg latency, 197.0 ms max latency.
689 records sent, 137.8 records/sec (13.45 MB/sec), 20.9 ms avg latency, 70.0 ms max latency.
677 records sent, 135.3 records/sec (13.22 MB/sec), 44.8 ms avg latency, 448.0 ms max latency.
735 records sent, 146.6 records/sec (14.32 MB/sec), 21.2 ms avg latency, 86.0 ms max latency.
686 records sent, 137.2 records/sec (13.40 MB/sec), 20.7 ms avg latency, 90.0 ms max latency.
683 records sent, 136.3 records/sec (13.31 MB/sec), 20.1 ms avg latency, 89.0 ms max latency.
846 records sent, 169.1 records/sec (16.51 MB/sec), 22.8 ms avg latency, 121.0 ms max latency.
839 records sent, 167.5 records/sec (16.35 MB/sec), 17.7 ms avg latency, 75.0 ms max latency.
906 records sent, 181.1 records/sec (17.68 MB/sec), 16.8 ms avg latency, 71.0 ms max latency.
16666 records sent, 123.692824 records/sec (12.08 MB/sec), 316.15 ms avg latency, 9135.00 ms max latency, 20 ms 50th, 3666 ms 95th, 5291 ms 99th, 6114 ms 99.9th.
