producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 9518.0 ms avg latency, 9518.0 ms max latency.
246 records sent, 48.4 records/sec (4.73 MB/sec), 1482.6 ms avg latency, 2270.0 ms max latency.
356 records sent, 69.9 records/sec (6.82 MB/sec), 845.9 ms avg latency, 1734.0 ms max latency.
332 records sent, 66.1 records/sec (6.45 MB/sec), 190.8 ms avg latency, 677.0 ms max latency.
359 records sent, 71.5 records/sec (6.98 MB/sec), 94.2 ms avg latency, 323.0 ms max latency.
371 records sent, 73.5 records/sec (7.18 MB/sec), 46.2 ms avg latency, 184.0 ms max latency.
408 records sent, 80.7 records/sec (7.88 MB/sec), 44.8 ms avg latency, 162.0 ms max latency.
405 records sent, 80.8 records/sec (7.89 MB/sec), 43.6 ms avg latency, 195.0 ms max latency.
323 records sent, 64.3 records/sec (6.27 MB/sec), 42.0 ms avg latency, 135.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 39.1 ms avg latency, 150.0 ms max latency.
335 records sent, 66.5 records/sec (6.49 MB/sec), 30.2 ms avg latency, 135.0 ms max latency.
356 records sent, 71.2 records/sec (6.95 MB/sec), 37.5 ms avg latency, 129.0 ms max latency.
356 records sent, 71.0 records/sec (6.94 MB/sec), 42.5 ms avg latency, 185.0 ms max latency.
357 records sent, 71.3 records/sec (6.97 MB/sec), 43.2 ms avg latency, 166.0 ms max latency.
354 records sent, 70.4 records/sec (6.88 MB/sec), 38.4 ms avg latency, 145.0 ms max latency.
384 records sent, 76.1 records/sec (7.43 MB/sec), 43.6 ms avg latency, 164.0 ms max latency.
414 records sent, 82.4 records/sec (8.04 MB/sec), 65.4 ms avg latency, 317.0 ms max latency.
367 records sent, 72.9 records/sec (7.12 MB/sec), 30.8 ms avg latency, 164.0 ms max latency.
371 records sent, 74.2 records/sec (7.24 MB/sec), 33.6 ms avg latency, 138.0 ms max latency.
367 records sent, 73.4 records/sec (7.16 MB/sec), 29.4 ms avg latency, 121.0 ms max latency.
361 records sent, 71.7 records/sec (7.00 MB/sec), 27.2 ms avg latency, 86.0 ms max latency.
376 records sent, 74.6 records/sec (7.29 MB/sec), 32.2 ms avg latency, 102.0 ms max latency.
380 records sent, 75.5 records/sec (7.37 MB/sec), 33.7 ms avg latency, 156.0 ms max latency.
366 records sent, 72.3 records/sec (7.06 MB/sec), 27.6 ms avg latency, 102.0 ms max latency.
8334 records sent, 65.784177 records/sec (6.42 MB/sec), 125.54 ms avg latency, 9518.00 ms max latency, 34 ms 50th, 839 ms 95th, 1652 ms 99th, 2146 ms 99.9th.
