producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 5354.0 ms avg latency, 5354.0 ms max latency.
99 records sent, 19.3 records/sec (0.19 MB/sec), 7445.1 ms avg latency, 18798.0 ms max latency.
192 records sent, 38.0 records/sec (0.37 MB/sec), 10901.5 ms avg latency, 12376.0 ms max latency.
394 records sent, 78.3 records/sec (0.76 MB/sec), 13632.6 ms avg latency, 14853.0 ms max latency.
443 records sent, 88.5 records/sec (0.86 MB/sec), 16165.7 ms avg latency, 17509.0 ms max latency.
771 records sent, 153.4 records/sec (1.50 MB/sec), 18678.6 ms avg latency, 19966.0 ms max latency.
791 records sent, 158.1 records/sec (1.54 MB/sec), 18322.3 ms avg latency, 20734.0 ms max latency.
995 records sent, 199.0 records/sec (1.94 MB/sec), 13048.2 ms avg latency, 15822.0 ms max latency.
1068 records sent, 212.5 records/sec (2.08 MB/sec), 10766.4 ms avg latency, 11788.0 ms max latency.
1109 records sent, 221.0 records/sec (2.16 MB/sec), 9776.1 ms avg latency, 10290.0 ms max latency.
1391 records sent, 277.9 records/sec (2.71 MB/sec), 8943.5 ms avg latency, 9651.0 ms max latency.
8333 records sent, 112.983703 records/sec (1.10 MB/sec), 12014.79 ms avg latency, 20734.00 ms max latency, 10630 ms 50th, 19581 ms 95th, 20227 ms 99th, 20516 ms 99.9th.
