producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 5191.0 ms avg latency, 5191.0 ms max latency.
93 records sent, 17.8 records/sec (0.17 MB/sec), 7209.4 ms avg latency, 18444.0 ms max latency.
174 records sent, 34.3 records/sec (0.34 MB/sec), 10659.6 ms avg latency, 12204.0 ms max latency.
353 records sent, 70.5 records/sec (0.69 MB/sec), 13619.1 ms avg latency, 15148.0 ms max latency.
709 records sent, 139.7 records/sec (1.36 MB/sec), 15802.2 ms avg latency, 16712.0 ms max latency.
816 records sent, 162.8 records/sec (1.59 MB/sec), 17363.3 ms avg latency, 18373.0 ms max latency.
859 records sent, 169.9 records/sec (1.66 MB/sec), 14307.7 ms avg latency, 18616.0 ms max latency.
994 records sent, 198.5 records/sec (1.94 MB/sec), 11862.7 ms avg latency, 12433.0 ms max latency.
954 records sent, 189.6 records/sec (1.85 MB/sec), 10973.5 ms avg latency, 11596.0 ms max latency.
944 records sent, 188.4 records/sec (1.84 MB/sec), 10608.5 ms avg latency, 11016.0 ms max latency.
1231 records sent, 245.2 records/sec (2.39 MB/sec), 10051.6 ms avg latency, 10974.0 ms max latency.
8333 records sent, 113.523970 records/sec (1.11 MB/sec), 11979.35 ms avg latency, 18616.00 ms max latency, 11029 ms 50th, 17631 ms 95th, 18210 ms 99th, 18473 ms 99.9th.
