producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9775.0 ms avg latency, 9775.0 ms max latency.
207 records sent, 41.1 records/sec (4.02 MB/sec), 649.9 ms avg latency, 1782.0 ms max latency.
208 records sent, 41.3 records/sec (4.03 MB/sec), 186.9 ms avg latency, 715.0 ms max latency.
209 records sent, 41.2 records/sec (4.02 MB/sec), 120.6 ms avg latency, 373.0 ms max latency.
241 records sent, 47.9 records/sec (4.67 MB/sec), 95.5 ms avg latency, 404.0 ms max latency.
273 records sent, 54.5 records/sec (5.32 MB/sec), 55.1 ms avg latency, 189.0 ms max latency.
314 records sent, 62.2 records/sec (6.08 MB/sec), 49.3 ms avg latency, 216.0 ms max latency.
337 records sent, 66.5 records/sec (6.49 MB/sec), 33.6 ms avg latency, 147.0 ms max latency.
362 records sent, 72.0 records/sec (7.03 MB/sec), 43.9 ms avg latency, 205.0 ms max latency.
327 records sent, 64.5 records/sec (6.30 MB/sec), 44.5 ms avg latency, 247.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 53.4 ms avg latency, 213.0 ms max latency.
272 records sent, 54.3 records/sec (5.31 MB/sec), 45.4 ms avg latency, 200.0 ms max latency.
286 records sent, 56.8 records/sec (5.55 MB/sec), 44.5 ms avg latency, 196.0 ms max latency.
298 records sent, 59.3 records/sec (5.79 MB/sec), 50.1 ms avg latency, 199.0 ms max latency.
292 records sent, 58.3 records/sec (5.70 MB/sec), 50.3 ms avg latency, 165.0 ms max latency.
282 records sent, 56.3 records/sec (5.50 MB/sec), 43.6 ms avg latency, 282.0 ms max latency.
292 records sent, 58.3 records/sec (5.69 MB/sec), 50.0 ms avg latency, 255.0 ms max latency.
284 records sent, 56.5 records/sec (5.51 MB/sec), 37.5 ms avg latency, 172.0 ms max latency.
290 records sent, 57.7 records/sec (5.63 MB/sec), 39.7 ms avg latency, 186.0 ms max latency.
276 records sent, 54.9 records/sec (5.36 MB/sec), 57.7 ms avg latency, 299.0 ms max latency.
303 records sent, 60.2 records/sec (5.88 MB/sec), 39.7 ms avg latency, 196.0 ms max latency.
280 records sent, 56.0 records/sec (5.46 MB/sec), 41.3 ms avg latency, 178.0 ms max latency.
297 records sent, 58.2 records/sec (5.68 MB/sec), 41.4 ms avg latency, 234.0 ms max latency.
273 records sent, 54.2 records/sec (5.29 MB/sec), 32.7 ms avg latency, 128.0 ms max latency.
277 records sent, 54.7 records/sec (5.34 MB/sec), 45.4 ms avg latency, 219.0 ms max latency.
275 records sent, 54.9 records/sec (5.36 MB/sec), 42.2 ms avg latency, 294.0 ms max latency.
315 records sent, 62.4 records/sec (6.09 MB/sec), 56.1 ms avg latency, 346.0 ms max latency.
325 records sent, 64.9 records/sec (6.33 MB/sec), 40.2 ms avg latency, 218.0 ms max latency.
282 records sent, 56.2 records/sec (5.49 MB/sec), 35.6 ms avg latency, 126.0 ms max latency.
8333 records sent, 53.583256 records/sec (5.23 MB/sec), 67.09 ms avg latency, 9775.00 ms max latency, 35 ms 50th, 182 ms 95th, 696 ms 99th, 1627 ms 99.9th.
