producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 7829.0 ms avg latency, 7829.0 ms max latency.
1085 records sent, 216.4 records/sec (2.11 MB/sec), 293.2 ms avg latency, 962.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 24.4 ms avg latency, 83.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 11.8 ms avg latency, 38.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 12.1 ms avg latency, 33.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 14.8 ms avg latency, 37.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 13.5 ms avg latency, 38.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 13.2 ms avg latency, 48.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 15.4 ms avg latency, 83.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 12.4 ms avg latency, 24.0 ms max latency.
421 records sent, 83.7 records/sec (0.82 MB/sec), 12.7 ms avg latency, 34.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 12.5 ms avg latency, 52.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.5 ms avg latency, 32.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 12.6 ms avg latency, 38.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 11.4 ms avg latency, 35.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 11.9 ms avg latency, 76.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 9.5 ms avg latency, 43.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 9.0 ms avg latency, 30.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 8.8 ms avg latency, 17.0 ms max latency.
8334 records sent, 83.933409 records/sec (0.82 MB/sec), 50.25 ms avg latency, 7829.00 ms max latency, 12 ms 50th, 279 ms 95th, 729 ms 99th, 961 ms 99.9th.
