producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 6710.0 ms avg latency, 6710.0 ms max latency.
993 records sent, 197.7 records/sec (1.93 MB/sec), 280.5 ms avg latency, 843.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 25.9 ms avg latency, 79.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 13.5 ms avg latency, 40.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 10.9 ms avg latency, 31.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 14.5 ms avg latency, 32.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 14.0 ms avg latency, 32.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.9 ms avg latency, 43.0 ms max latency.
421 records sent, 83.7 records/sec (0.82 MB/sec), 13.6 ms avg latency, 67.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 13.8 ms avg latency, 82.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 12.2 ms avg latency, 32.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.6 ms avg latency, 38.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 11.3 ms avg latency, 25.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 11.4 ms avg latency, 24.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 10.5 ms avg latency, 36.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 11.9 ms avg latency, 72.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 9.8 ms avg latency, 44.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 9.4 ms avg latency, 24.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 9.9 ms avg latency, 27.0 ms max latency.
8334 records sent, 83.924957 records/sec (0.82 MB/sec), 45.42 ms avg latency, 6710.00 ms max latency, 12 ms 50th, 305 ms 95th, 651 ms 99th, 843 ms 99.9th.
