producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 19008.0 ms avg latency, 19008.0 ms max latency.
54 records sent, 10.7 records/sec (1.05 MB/sec), 8804.4 ms avg latency, 10385.0 ms max latency.
102 records sent, 19.6 records/sec (1.91 MB/sec), 10884.8 ms avg latency, 12653.0 ms max latency.
156 records sent, 29.8 records/sec (2.91 MB/sec), 12714.6 ms avg latency, 14377.0 ms max latency.
126 records sent, 25.2 records/sec (2.46 MB/sec), 13552.2 ms avg latency, 14719.0 ms max latency.
149 records sent, 28.9 records/sec (2.82 MB/sec), 12100.0 ms avg latency, 13165.0 ms max latency.
245 records sent, 48.2 records/sec (4.71 MB/sec), 10384.6 ms avg latency, 12584.0 ms max latency.
317 records sent, 63.0 records/sec (6.16 MB/sec), 5512.7 ms avg latency, 8364.0 ms max latency.
427 records sent, 84.5 records/sec (8.25 MB/sec), 1975.1 ms avg latency, 4582.0 ms max latency.
304 records sent, 60.4 records/sec (5.90 MB/sec), 105.4 ms avg latency, 358.0 ms max latency.
258 records sent, 51.6 records/sec (5.04 MB/sec), 79.0 ms avg latency, 231.0 ms max latency.
286 records sent, 56.8 records/sec (5.54 MB/sec), 76.0 ms avg latency, 195.0 ms max latency.
354 records sent, 70.6 records/sec (6.89 MB/sec), 81.5 ms avg latency, 245.0 ms max latency.
295 records sent, 58.8 records/sec (5.74 MB/sec), 57.6 ms avg latency, 229.0 ms max latency.
313 records sent, 62.4 records/sec (6.09 MB/sec), 55.8 ms avg latency, 220.0 ms max latency.
316 records sent, 63.1 records/sec (6.16 MB/sec), 51.0 ms avg latency, 185.0 ms max latency.
331 records sent, 65.9 records/sec (6.44 MB/sec), 62.8 ms avg latency, 219.0 ms max latency.
330 records sent, 66.0 records/sec (6.44 MB/sec), 50.8 ms avg latency, 200.0 ms max latency.
347 records sent, 68.8 records/sec (6.72 MB/sec), 56.5 ms avg latency, 198.0 ms max latency.
322 records sent, 64.0 records/sec (6.25 MB/sec), 52.6 ms avg latency, 192.0 ms max latency.
282 records sent, 56.2 records/sec (5.48 MB/sec), 817.5 ms avg latency, 2226.0 ms max latency.
385 records sent, 76.9 records/sec (7.51 MB/sec), 168.4 ms avg latency, 1307.0 ms max latency.
349 records sent, 69.8 records/sec (6.81 MB/sec), 51.7 ms avg latency, 187.0 ms max latency.
314 records sent, 62.1 records/sec (6.07 MB/sec), 51.4 ms avg latency, 190.0 ms max latency.
351 records sent, 69.8 records/sec (6.81 MB/sec), 51.8 ms avg latency, 218.0 ms max latency.
339 records sent, 67.8 records/sec (6.62 MB/sec), 52.0 ms avg latency, 194.0 ms max latency.
334 records sent, 66.3 records/sec (6.47 MB/sec), 57.6 ms avg latency, 229.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 61.6 ms avg latency, 307.0 ms max latency.
353 records sent, 70.4 records/sec (6.87 MB/sec), 42.6 ms avg latency, 159.0 ms max latency.
8333 records sent, 50.981952 records/sec (4.98 MB/sec), 1546.64 ms avg latency, 19008.00 ms max latency, 61 ms 50th, 11948 ms 95th, 13421 ms 99th, 14486 ms 99.9th.
