producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18600.0 ms avg latency, 18600.0 ms max latency.
45 records sent, 8.8 records/sec (0.86 MB/sec), 8754.8 ms avg latency, 10907.0 ms max latency.
96 records sent, 18.3 records/sec (1.78 MB/sec), 11078.2 ms avg latency, 12451.0 ms max latency.
144 records sent, 27.6 records/sec (2.69 MB/sec), 12916.7 ms avg latency, 13849.0 ms max latency.
138 records sent, 26.9 records/sec (2.63 MB/sec), 13892.6 ms avg latency, 17199.0 ms max latency.
143 records sent, 27.7 records/sec (2.71 MB/sec), 12062.0 ms avg latency, 13515.0 ms max latency.
150 records sent, 29.7 records/sec (2.90 MB/sec), 11840.9 ms avg latency, 12745.0 ms max latency.
335 records sent, 67.0 records/sec (6.54 MB/sec), 8110.0 ms avg latency, 12019.0 ms max latency.
425 records sent, 84.4 records/sec (8.24 MB/sec), 2710.8 ms avg latency, 5028.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 122.0 ms avg latency, 881.0 ms max latency.
252 records sent, 50.3 records/sec (4.92 MB/sec), 63.5 ms avg latency, 188.0 ms max latency.
290 records sent, 58.0 records/sec (5.66 MB/sec), 66.1 ms avg latency, 191.0 ms max latency.
297 records sent, 59.3 records/sec (5.79 MB/sec), 64.9 ms avg latency, 176.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 59.4 ms avg latency, 232.0 ms max latency.
331 records sent, 65.9 records/sec (6.44 MB/sec), 62.0 ms avg latency, 271.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 60.3 ms avg latency, 192.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 62.6 ms avg latency, 217.0 ms max latency.
339 records sent, 67.4 records/sec (6.58 MB/sec), 48.9 ms avg latency, 192.0 ms max latency.
337 records sent, 67.2 records/sec (6.57 MB/sec), 50.9 ms avg latency, 167.0 ms max latency.
333 records sent, 66.1 records/sec (6.45 MB/sec), 57.9 ms avg latency, 231.0 ms max latency.
233 records sent, 46.0 records/sec (4.49 MB/sec), 520.3 ms avg latency, 1850.0 ms max latency.
375 records sent, 74.9 records/sec (7.32 MB/sec), 464.2 ms avg latency, 2046.0 ms max latency.
351 records sent, 69.9 records/sec (6.82 MB/sec), 51.2 ms avg latency, 178.0 ms max latency.
325 records sent, 64.0 records/sec (6.25 MB/sec), 39.9 ms avg latency, 194.0 ms max latency.
333 records sent, 66.3 records/sec (6.48 MB/sec), 49.1 ms avg latency, 174.0 ms max latency.
318 records sent, 63.1 records/sec (6.16 MB/sec), 49.1 ms avg latency, 170.0 ms max latency.
339 records sent, 67.6 records/sec (6.61 MB/sec), 53.6 ms avg latency, 216.0 ms max latency.
347 records sent, 69.3 records/sec (6.77 MB/sec), 41.7 ms avg latency, 137.0 ms max latency.
328 records sent, 65.2 records/sec (6.36 MB/sec), 53.0 ms avg latency, 240.0 ms max latency.
8333 records sent, 50.672245 records/sec (4.95 MB/sec), 1591.99 ms avg latency, 18600.00 ms max latency, 57 ms 50th, 11956 ms 95th, 13709 ms 99th, 15975 ms 99.9th.
