producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18162.0 ms avg latency, 18162.0 ms max latency.
72 records sent, 14.0 records/sec (1.37 MB/sec), 8206.2 ms avg latency, 10181.0 ms max latency.
174 records sent, 34.4 records/sec (3.36 MB/sec), 10954.4 ms avg latency, 12860.0 ms max latency.
281 records sent, 55.8 records/sec (5.44 MB/sec), 6268.5 ms avg latency, 11507.0 ms max latency.
346 records sent, 68.7 records/sec (6.71 MB/sec), 3934.2 ms avg latency, 4822.0 ms max latency.
432 records sent, 85.9 records/sec (8.38 MB/sec), 3169.4 ms avg latency, 3818.0 ms max latency.
467 records sent, 93.0 records/sec (9.08 MB/sec), 2312.8 ms avg latency, 2933.0 ms max latency.
500 records sent, 99.8 records/sec (9.74 MB/sec), 1055.1 ms avg latency, 1721.0 ms max latency.
385 records sent, 76.6 records/sec (7.48 MB/sec), 88.9 ms avg latency, 356.0 ms max latency.
258 records sent, 51.4 records/sec (5.02 MB/sec), 86.8 ms avg latency, 233.0 ms max latency.
84 records sent, 16.7 records/sec (1.63 MB/sec), 29.4 ms avg latency, 58.0 ms max latency.
179 records sent, 35.6 records/sec (3.48 MB/sec), 42.1 ms avg latency, 114.0 ms max latency.
385 records sent, 76.6 records/sec (7.48 MB/sec), 43.9 ms avg latency, 128.0 ms max latency.
388 records sent, 77.1 records/sec (7.53 MB/sec), 49.5 ms avg latency, 141.0 ms max latency.
405 records sent, 80.8 records/sec (7.89 MB/sec), 49.0 ms avg latency, 136.0 ms max latency.
407 records sent, 81.1 records/sec (7.92 MB/sec), 47.7 ms avg latency, 138.0 ms max latency.
394 records sent, 78.7 records/sec (7.69 MB/sec), 55.2 ms avg latency, 213.0 ms max latency.
408 records sent, 81.6 records/sec (7.97 MB/sec), 72.9 ms avg latency, 327.0 ms max latency.
410 records sent, 81.8 records/sec (7.98 MB/sec), 38.0 ms avg latency, 125.0 ms max latency.
417 records sent, 83.2 records/sec (8.13 MB/sec), 39.2 ms avg latency, 199.0 ms max latency.
395 records sent, 78.8 records/sec (7.69 MB/sec), 36.2 ms avg latency, 123.0 ms max latency.
389 records sent, 77.7 records/sec (7.59 MB/sec), 31.3 ms avg latency, 114.0 ms max latency.
412 records sent, 81.8 records/sec (7.99 MB/sec), 38.4 ms avg latency, 143.0 ms max latency.
502 records sent, 100.3 records/sec (9.79 MB/sec), 28.5 ms avg latency, 107.0 ms max latency.
8333 records sent, 61.206802 records/sec (5.98 MB/sec), 1068.17 ms avg latency, 18162.00 ms max latency, 50 ms 50th, 5232 ms 95th, 11088 ms 99th, 12165 ms 99.9th.
