producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9625.0 ms avg latency, 9625.0 ms max latency.
229 records sent, 45.6 records/sec (4.45 MB/sec), 1923.6 ms avg latency, 2542.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 1902.4 ms avg latency, 2819.0 ms max latency.
385 records sent, 76.6 records/sec (7.48 MB/sec), 316.1 ms avg latency, 1272.0 ms max latency.
338 records sent, 67.3 records/sec (6.57 MB/sec), 81.9 ms avg latency, 203.0 ms max latency.
330 records sent, 65.7 records/sec (6.42 MB/sec), 41.5 ms avg latency, 188.0 ms max latency.
397 records sent, 79.1 records/sec (7.73 MB/sec), 43.2 ms avg latency, 196.0 ms max latency.
379 records sent, 75.5 records/sec (7.37 MB/sec), 41.0 ms avg latency, 179.0 ms max latency.
374 records sent, 74.5 records/sec (7.28 MB/sec), 40.2 ms avg latency, 186.0 ms max latency.
345 records sent, 69.0 records/sec (6.74 MB/sec), 42.9 ms avg latency, 177.0 ms max latency.
382 records sent, 76.2 records/sec (7.44 MB/sec), 38.9 ms avg latency, 205.0 ms max latency.
323 records sent, 64.3 records/sec (6.28 MB/sec), 40.2 ms avg latency, 174.0 ms max latency.
335 records sent, 66.7 records/sec (6.51 MB/sec), 38.5 ms avg latency, 119.0 ms max latency.
358 records sent, 71.4 records/sec (6.97 MB/sec), 44.2 ms avg latency, 148.0 ms max latency.
370 records sent, 73.6 records/sec (7.19 MB/sec), 36.6 ms avg latency, 114.0 ms max latency.
360 records sent, 72.0 records/sec (7.03 MB/sec), 56.1 ms avg latency, 237.0 ms max latency.
365 records sent, 73.0 records/sec (7.13 MB/sec), 124.4 ms avg latency, 668.0 ms max latency.
426 records sent, 85.0 records/sec (8.30 MB/sec), 61.5 ms avg latency, 269.0 ms max latency.
360 records sent, 71.8 records/sec (7.01 MB/sec), 32.1 ms avg latency, 131.0 ms max latency.
385 records sent, 76.2 records/sec (7.44 MB/sec), 42.4 ms avg latency, 178.0 ms max latency.
367 records sent, 72.8 records/sec (7.11 MB/sec), 44.0 ms avg latency, 179.0 ms max latency.
380 records sent, 75.6 records/sec (7.38 MB/sec), 41.7 ms avg latency, 197.0 ms max latency.
385 records sent, 76.8 records/sec (7.50 MB/sec), 34.2 ms avg latency, 159.0 ms max latency.
385 records sent, 77.0 records/sec (7.52 MB/sec), 34.3 ms avg latency, 157.0 ms max latency.
8333 records sent, 65.773687 records/sec (6.42 MB/sec), 185.00 ms avg latency, 9625.00 ms max latency, 38 ms 50th, 1669 ms 95th, 2293 ms 99th, 2655 ms 99.9th.
