producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9895.0 ms avg latency, 9895.0 ms max latency.
211 records sent, 41.9 records/sec (4.09 MB/sec), 1581.6 ms avg latency, 2097.0 ms max latency.
326 records sent, 64.6 records/sec (6.31 MB/sec), 1208.4 ms avg latency, 2167.0 ms max latency.
340 records sent, 67.4 records/sec (6.58 MB/sec), 235.6 ms avg latency, 1124.0 ms max latency.
363 records sent, 71.6 records/sec (6.99 MB/sec), 146.8 ms avg latency, 456.0 ms max latency.
378 records sent, 75.5 records/sec (7.37 MB/sec), 63.3 ms avg latency, 263.0 ms max latency.
354 records sent, 70.6 records/sec (6.90 MB/sec), 47.2 ms avg latency, 191.0 ms max latency.
375 records sent, 75.0 records/sec (7.32 MB/sec), 39.5 ms avg latency, 197.0 ms max latency.
346 records sent, 69.1 records/sec (6.75 MB/sec), 38.9 ms avg latency, 201.0 ms max latency.
371 records sent, 74.1 records/sec (7.24 MB/sec), 33.4 ms avg latency, 124.0 ms max latency.
337 records sent, 67.0 records/sec (6.54 MB/sec), 36.3 ms avg latency, 135.0 ms max latency.
418 records sent, 83.4 records/sec (8.14 MB/sec), 64.9 ms avg latency, 237.0 ms max latency.
372 records sent, 74.2 records/sec (7.25 MB/sec), 42.4 ms avg latency, 202.0 ms max latency.
357 records sent, 71.0 records/sec (6.94 MB/sec), 37.8 ms avg latency, 172.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 41.1 ms avg latency, 234.0 ms max latency.
377 records sent, 74.8 records/sec (7.30 MB/sec), 72.3 ms avg latency, 363.0 ms max latency.
409 records sent, 81.8 records/sec (7.98 MB/sec), 76.4 ms avg latency, 533.0 ms max latency.
459 records sent, 91.3 records/sec (8.92 MB/sec), 110.4 ms avg latency, 482.0 ms max latency.
365 records sent, 72.2 records/sec (7.05 MB/sec), 35.8 ms avg latency, 122.0 ms max latency.
359 records sent, 70.6 records/sec (6.90 MB/sec), 39.9 ms avg latency, 145.0 ms max latency.
337 records sent, 67.3 records/sec (6.58 MB/sec), 35.3 ms avg latency, 181.0 ms max latency.
362 records sent, 72.0 records/sec (7.04 MB/sec), 31.2 ms avg latency, 133.0 ms max latency.
395 records sent, 78.6 records/sec (7.68 MB/sec), 43.3 ms avg latency, 238.0 ms max latency.
8333 records sent, 66.102918 records/sec (6.46 MB/sec), 146.79 ms avg latency, 9895.00 ms max latency, 38 ms 50th, 1005 ms 95th, 1822 ms 99th, 2056 ms 99.9th.
