producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
4994 records sent, 998.4 records/sec (0.98 MB/sec), 14.5 ms avg latency, 742.0 ms max latency.
5012 records sent, 1000.8 records/sec (0.98 MB/sec), 6.1 ms avg latency, 26.0 ms max latency.
5006 records sent, 1000.6 records/sec (0.98 MB/sec), 5.8 ms avg latency, 22.0 ms max latency.
5003 records sent, 1000.6 records/sec (0.98 MB/sec), 5.8 ms avg latency, 28.0 ms max latency.
4992 records sent, 997.6 records/sec (0.97 MB/sec), 6.0 ms avg latency, 32.0 ms max latency.
5016 records sent, 1002.6 records/sec (0.98 MB/sec), 6.4 ms avg latency, 30.0 ms max latency.
5007 records sent, 1000.4 records/sec (0.98 MB/sec), 6.4 ms avg latency, 34.0 ms max latency.
5003 records sent, 999.8 records/sec (0.98 MB/sec), 6.5 ms avg latency, 46.0 ms max latency.
5005 records sent, 1000.6 records/sec (0.98 MB/sec), 6.3 ms avg latency, 28.0 ms max latency.
5000 records sent, 999.4 records/sec (0.98 MB/sec), 6.2 ms avg latency, 34.0 ms max latency.
5008 records sent, 1001.0 records/sec (0.98 MB/sec), 5.7 ms avg latency, 23.0 ms max latency.
5000 records sent, 999.6 records/sec (0.98 MB/sec), 5.9 ms avg latency, 45.0 ms max latency.
5009 records sent, 1000.6 records/sec (0.98 MB/sec), 6.2 ms avg latency, 45.0 ms max latency.
5004 records sent, 1000.6 records/sec (0.98 MB/sec), 5.8 ms avg latency, 33.0 ms max latency.
5000 records sent, 999.8 records/sec (0.98 MB/sec), 5.7 ms avg latency, 21.0 ms max latency.
5004 records sent, 999.8 records/sec (0.98 MB/sec), 5.8 ms avg latency, 37.0 ms max latency.
5005 records sent, 1000.4 records/sec (0.98 MB/sec), 5.8 ms avg latency, 39.0 ms max latency.
5006 records sent, 1000.4 records/sec (0.98 MB/sec), 5.9 ms avg latency, 25.0 ms max latency.
5008 records sent, 999.2 records/sec (0.98 MB/sec), 5.8 ms avg latency, 16.0 ms max latency.
100000 records sent, 999.640130 records/sec (0.98 MB/sec), 6.45 ms avg latency, 742.00 ms max latency, 6 ms 50th, 10 ms 95th, 27 ms 99th, 78 ms 99.9th.
