producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18401.0 ms avg latency, 18401.0 ms max latency.
34 records sent, 6.7 records/sec (0.66 MB/sec), 7865.6 ms avg latency, 9256.0 ms max latency.
120 records sent, 23.9 records/sec (2.34 MB/sec), 9940.8 ms avg latency, 11176.0 ms max latency.
192 records sent, 38.4 records/sec (3.75 MB/sec), 9828.7 ms avg latency, 10700.0 ms max latency.
222 records sent, 44.3 records/sec (4.32 MB/sec), 8718.7 ms avg latency, 11381.0 ms max latency.
262 records sent, 51.9 records/sec (5.07 MB/sec), 6926.3 ms avg latency, 8309.0 ms max latency.
329 records sent, 65.4 records/sec (6.39 MB/sec), 4572.5 ms avg latency, 6386.0 ms max latency.
357 records sent, 71.4 records/sec (6.97 MB/sec), 1329.0 ms avg latency, 3081.0 ms max latency.
258 records sent, 51.5 records/sec (5.03 MB/sec), 126.8 ms avg latency, 312.0 ms max latency.
252 records sent, 50.1 records/sec (4.90 MB/sec), 78.3 ms avg latency, 243.0 ms max latency.
288 records sent, 57.2 records/sec (5.58 MB/sec), 98.1 ms avg latency, 380.0 ms max latency.
307 records sent, 61.2 records/sec (5.98 MB/sec), 94.5 ms avg latency, 314.0 ms max latency.
291 records sent, 57.8 records/sec (5.65 MB/sec), 69.0 ms avg latency, 217.0 ms max latency.
301 records sent, 60.1 records/sec (5.87 MB/sec), 75.8 ms avg latency, 326.0 ms max latency.
319 records sent, 63.5 records/sec (6.20 MB/sec), 79.4 ms avg latency, 254.0 ms max latency.
311 records sent, 61.8 records/sec (6.03 MB/sec), 64.6 ms avg latency, 212.0 ms max latency.
318 records sent, 63.0 records/sec (6.15 MB/sec), 53.2 ms avg latency, 158.0 ms max latency.
316 records sent, 63.1 records/sec (6.17 MB/sec), 64.9 ms avg latency, 201.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 63.3 ms avg latency, 188.0 ms max latency.
335 records sent, 66.7 records/sec (6.51 MB/sec), 72.6 ms avg latency, 247.0 ms max latency.
331 records sent, 66.0 records/sec (6.44 MB/sec), 54.5 ms avg latency, 228.0 ms max latency.
328 records sent, 65.3 records/sec (6.38 MB/sec), 105.6 ms avg latency, 576.0 ms max latency.
325 records sent, 64.8 records/sec (6.33 MB/sec), 57.9 ms avg latency, 195.0 ms max latency.
334 records sent, 66.7 records/sec (6.52 MB/sec), 44.4 ms avg latency, 182.0 ms max latency.
331 records sent, 66.1 records/sec (6.46 MB/sec), 58.9 ms avg latency, 302.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 45.1 ms avg latency, 179.0 ms max latency.
330 records sent, 66.0 records/sec (6.44 MB/sec), 52.3 ms avg latency, 193.0 ms max latency.
337 records sent, 67.4 records/sec (6.58 MB/sec), 47.8 ms avg latency, 186.0 ms max latency.
303 records sent, 59.8 records/sec (5.84 MB/sec), 49.7 ms avg latency, 235.0 ms max latency.
8333 records sent, 50.653148 records/sec (4.95 MB/sec), 1147.01 ms avg latency, 18401.00 ms max latency, 66 ms 50th, 8348 ms 95th, 10282 ms 99th, 11029 ms 99.9th.
