producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.0 records/sec (0.00 MB/sec), 20659.0 ms avg latency, 20659.0 ms max latency.
60 records sent, 11.5 records/sec (1.12 MB/sec), 8522.0 ms avg latency, 10206.0 ms max latency.
90 records sent, 17.2 records/sec (1.68 MB/sec), 10773.6 ms avg latency, 13627.0 ms max latency.
126 records sent, 25.1 records/sec (2.46 MB/sec), 12998.0 ms avg latency, 14633.0 ms max latency.
126 records sent, 25.0 records/sec (2.45 MB/sec), 15030.4 ms avg latency, 16965.0 ms max latency.
137 records sent, 27.2 records/sec (2.66 MB/sec), 13426.8 ms avg latency, 15252.0 ms max latency.
215 records sent, 42.3 records/sec (4.14 MB/sec), 11415.3 ms avg latency, 13637.0 ms max latency.
306 records sent, 60.9 records/sec (5.94 MB/sec), 6460.3 ms avg latency, 9666.0 ms max latency.
336 records sent, 66.5 records/sec (6.50 MB/sec), 3331.9 ms avg latency, 4923.0 ms max latency.
355 records sent, 70.6 records/sec (6.90 MB/sec), 914.6 ms avg latency, 2693.0 ms max latency.
287 records sent, 57.2 records/sec (5.59 MB/sec), 73.8 ms avg latency, 206.0 ms max latency.
247 records sent, 49.3 records/sec (4.82 MB/sec), 63.3 ms avg latency, 161.0 ms max latency.
291 records sent, 58.0 records/sec (5.67 MB/sec), 73.3 ms avg latency, 244.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 84.7 ms avg latency, 281.0 ms max latency.
323 records sent, 64.3 records/sec (6.28 MB/sec), 67.6 ms avg latency, 265.0 ms max latency.
312 records sent, 61.7 records/sec (6.03 MB/sec), 69.9 ms avg latency, 301.0 ms max latency.
322 records sent, 64.1 records/sec (6.26 MB/sec), 59.8 ms avg latency, 263.0 ms max latency.
320 records sent, 63.9 records/sec (6.24 MB/sec), 72.6 ms avg latency, 208.0 ms max latency.
316 records sent, 62.9 records/sec (6.14 MB/sec), 56.6 ms avg latency, 166.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 51.3 ms avg latency, 276.0 ms max latency.
331 records sent, 65.9 records/sec (6.43 MB/sec), 82.8 ms avg latency, 454.0 ms max latency.
332 records sent, 66.0 records/sec (6.44 MB/sec), 58.5 ms avg latency, 238.0 ms max latency.
333 records sent, 66.3 records/sec (6.48 MB/sec), 64.3 ms avg latency, 256.0 ms max latency.
325 records sent, 64.4 records/sec (6.28 MB/sec), 58.7 ms avg latency, 241.0 ms max latency.
325 records sent, 65.0 records/sec (6.35 MB/sec), 51.0 ms avg latency, 204.0 ms max latency.
317 records sent, 63.0 records/sec (6.15 MB/sec), 62.0 ms avg latency, 249.0 ms max latency.
333 records sent, 66.6 records/sec (6.50 MB/sec), 58.9 ms avg latency, 243.0 ms max latency.
316 records sent, 63.0 records/sec (6.15 MB/sec), 52.6 ms avg latency, 183.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 47.3 ms avg latency, 165.0 ms max latency.
8333 records sent, 49.707114 records/sec (4.85 MB/sec), 1578.22 ms avg latency, 20659.00 ms max latency, 63 ms 50th, 12392 ms 95th, 14826 ms 99th, 16218 ms 99.9th.
