producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5889.0 ms avg latency, 5889.0 ms max latency.
60 records sent, 11.3 records/sec (1.11 MB/sec), 8627.2 ms avg latency, 17358.0 ms max latency.
102 records sent, 20.2 records/sec (1.97 MB/sec), 11536.9 ms avg latency, 13826.0 ms max latency.
156 records sent, 30.0 records/sec (2.93 MB/sec), 13867.4 ms avg latency, 15501.0 ms max latency.
144 records sent, 27.9 records/sec (2.72 MB/sec), 13053.0 ms avg latency, 15559.0 ms max latency.
143 records sent, 28.0 records/sec (2.73 MB/sec), 11600.7 ms avg latency, 12183.0 ms max latency.
279 records sent, 54.9 records/sec (5.36 MB/sec), 9849.2 ms avg latency, 12333.0 ms max latency.
401 records sent, 78.9 records/sec (7.70 MB/sec), 4449.2 ms avg latency, 7613.0 ms max latency.
449 records sent, 89.8 records/sec (8.77 MB/sec), 2658.0 ms avg latency, 3940.0 ms max latency.
440 records sent, 87.4 records/sec (8.54 MB/sec), 447.8 ms avg latency, 1532.0 ms max latency.
364 records sent, 72.4 records/sec (7.07 MB/sec), 57.4 ms avg latency, 184.0 ms max latency.
369 records sent, 73.3 records/sec (7.16 MB/sec), 49.2 ms avg latency, 173.0 ms max latency.
395 records sent, 78.7 records/sec (7.69 MB/sec), 52.0 ms avg latency, 156.0 ms max latency.
368 records sent, 73.5 records/sec (7.17 MB/sec), 47.9 ms avg latency, 133.0 ms max latency.
382 records sent, 76.0 records/sec (7.42 MB/sec), 46.8 ms avg latency, 182.0 ms max latency.
385 records sent, 76.3 records/sec (7.45 MB/sec), 53.1 ms avg latency, 228.0 ms max latency.
406 records sent, 81.0 records/sec (7.91 MB/sec), 96.7 ms avg latency, 479.0 ms max latency.
338 records sent, 67.4 records/sec (6.59 MB/sec), 310.2 ms avg latency, 1149.0 ms max latency.
477 records sent, 95.2 records/sec (9.30 MB/sec), 381.8 ms avg latency, 1650.0 ms max latency.
399 records sent, 79.4 records/sec (7.75 MB/sec), 44.2 ms avg latency, 111.0 ms max latency.
434 records sent, 86.2 records/sec (8.42 MB/sec), 53.1 ms avg latency, 178.0 ms max latency.
418 records sent, 83.4 records/sec (8.15 MB/sec), 48.8 ms avg latency, 196.0 ms max latency.
406 records sent, 81.2 records/sec (7.92 MB/sec), 49.7 ms avg latency, 175.0 ms max latency.
408 records sent, 81.4 records/sec (7.95 MB/sec), 43.0 ms avg latency, 144.0 ms max latency.
564 records sent, 112.6 records/sec (11.00 MB/sec), 37.4 ms avg latency, 143.0 ms max latency.
8333 records sent, 59.632601 records/sec (5.82 MB/sec), 1666.56 ms avg latency, 17358.00 ms max latency, 58 ms 50th, 11708 ms 95th, 14191 ms 99th, 15335 ms 99.9th.
