producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 6191.0 ms avg latency, 6191.0 ms max latency.
73 records sent, 14.2 records/sec (1.39 MB/sec), 8878.0 ms avg latency, 18206.0 ms max latency.
162 records sent, 31.6 records/sec (3.09 MB/sec), 11479.6 ms avg latency, 13082.0 ms max latency.
155 records sent, 30.1 records/sec (2.94 MB/sec), 12020.5 ms avg latency, 14180.0 ms max latency.
144 records sent, 28.2 records/sec (2.75 MB/sec), 10546.3 ms avg latency, 11521.0 ms max latency.
204 records sent, 40.6 records/sec (3.96 MB/sec), 11032.1 ms avg latency, 12202.0 ms max latency.
404 records sent, 80.1 records/sec (7.82 MB/sec), 5592.2 ms avg latency, 9762.0 ms max latency.
449 records sent, 89.2 records/sec (8.71 MB/sec), 2821.9 ms avg latency, 4083.0 ms max latency.
416 records sent, 83.1 records/sec (8.12 MB/sec), 550.7 ms avg latency, 1757.0 ms max latency.
360 records sent, 71.8 records/sec (7.01 MB/sec), 57.3 ms avg latency, 199.0 ms max latency.
337 records sent, 67.2 records/sec (6.56 MB/sec), 64.4 ms avg latency, 265.0 ms max latency.
407 records sent, 81.2 records/sec (7.93 MB/sec), 47.7 ms avg latency, 134.0 ms max latency.
393 records sent, 78.3 records/sec (7.65 MB/sec), 51.3 ms avg latency, 153.0 ms max latency.
388 records sent, 77.6 records/sec (7.57 MB/sec), 45.6 ms avg latency, 143.0 ms max latency.
397 records sent, 79.1 records/sec (7.72 MB/sec), 62.0 ms avg latency, 306.0 ms max latency.
366 records sent, 73.1 records/sec (7.13 MB/sec), 51.8 ms avg latency, 208.0 ms max latency.
420 records sent, 83.6 records/sec (8.17 MB/sec), 98.9 ms avg latency, 521.0 ms max latency.
338 records sent, 67.2 records/sec (6.57 MB/sec), 390.4 ms avg latency, 1402.0 ms max latency.
461 records sent, 92.0 records/sec (8.99 MB/sec), 198.5 ms avg latency, 1553.0 ms max latency.
428 records sent, 85.4 records/sec (8.34 MB/sec), 43.3 ms avg latency, 156.0 ms max latency.
380 records sent, 76.0 records/sec (7.42 MB/sec), 41.3 ms avg latency, 120.0 ms max latency.
435 records sent, 86.9 records/sec (8.48 MB/sec), 44.7 ms avg latency, 146.0 ms max latency.
400 records sent, 79.3 records/sec (7.74 MB/sec), 51.4 ms avg latency, 176.0 ms max latency.
426 records sent, 84.8 records/sec (8.28 MB/sec), 49.2 ms avg latency, 235.0 ms max latency.
8334 records sent, 60.265969 records/sec (5.89 MB/sec), 1490.59 ms avg latency, 18206.00 ms max latency, 54 ms 50th, 10943 ms 95th, 12261 ms 99th, 13549 ms 99.9th.
