producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8568.0 ms avg latency, 8568.0 ms max latency.
677 records sent, 135.4 records/sec (1.32 MB/sec), 5352.0 ms avg latency, 6642.0 ms max latency.
1888 records sent, 376.6 records/sec (3.68 MB/sec), 6261.5 ms avg latency, 8400.0 ms max latency.
1386 records sent, 276.5 records/sec (2.70 MB/sec), 950.3 ms avg latency, 3481.0 ms max latency.
838 records sent, 167.4 records/sec (1.64 MB/sec), 10.6 ms avg latency, 44.0 ms max latency.
838 records sent, 167.4 records/sec (1.63 MB/sec), 10.2 ms avg latency, 51.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.5 ms avg latency, 34.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.3 ms avg latency, 41.0 ms max latency.
834 records sent, 166.6 records/sec (1.63 MB/sec), 8.8 ms avg latency, 32.0 ms max latency.
840 records sent, 168.0 records/sec (1.64 MB/sec), 8.2 ms avg latency, 38.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 8.2 ms avg latency, 44.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 9.5 ms avg latency, 96.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 7.5 ms avg latency, 44.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 6.9 ms avg latency, 20.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 7.0 ms avg latency, 31.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 6.6 ms avg latency, 18.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 6.7 ms avg latency, 16.0 ms max latency.
833 records sent, 165.9 records/sec (1.62 MB/sec), 6.9 ms avg latency, 53.0 ms max latency.
841 records sent, 168.1 records/sec (1.64 MB/sec), 7.0 ms avg latency, 36.0 ms max latency.
16667 records sent, 166.938771 records/sec (1.63 MB/sec), 1012.45 ms avg latency, 8568.00 ms max latency, 8 ms 50th, 6858 ms 95th, 7710 ms 99th, 8260 ms 99.9th.
