producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 15621.0 ms avg latency, 15621.0 ms max latency.
50 records sent, 9.8 records/sec (0.96 MB/sec), 6652.4 ms avg latency, 8328.0 ms max latency.
150 records sent, 29.5 records/sec (2.88 MB/sec), 9752.8 ms avg latency, 11469.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 5485.5 ms avg latency, 11338.0 ms max latency.
400 records sent, 79.3 records/sec (7.75 MB/sec), 3200.1 ms avg latency, 3665.0 ms max latency.
454 records sent, 89.7 records/sec (8.76 MB/sec), 2863.0 ms avg latency, 3338.0 ms max latency.
566 records sent, 111.4 records/sec (10.87 MB/sec), 1366.9 ms avg latency, 2506.0 ms max latency.
393 records sent, 78.5 records/sec (7.67 MB/sec), 90.0 ms avg latency, 417.0 ms max latency.
375 records sent, 74.7 records/sec (7.29 MB/sec), 65.3 ms avg latency, 226.0 ms max latency.
172 records sent, 34.1 records/sec (3.33 MB/sec), 42.3 ms avg latency, 102.0 ms max latency.
188 records sent, 37.5 records/sec (3.67 MB/sec), 37.8 ms avg latency, 99.0 ms max latency.
383 records sent, 76.1 records/sec (7.43 MB/sec), 56.0 ms avg latency, 163.0 ms max latency.
375 records sent, 74.8 records/sec (7.31 MB/sec), 56.5 ms avg latency, 159.0 ms max latency.
378 records sent, 75.5 records/sec (7.37 MB/sec), 61.7 ms avg latency, 174.0 ms max latency.
402 records sent, 80.3 records/sec (7.84 MB/sec), 63.4 ms avg latency, 172.0 ms max latency.
405 records sent, 80.5 records/sec (7.86 MB/sec), 48.8 ms avg latency, 152.0 ms max latency.
378 records sent, 75.1 records/sec (7.33 MB/sec), 47.1 ms avg latency, 234.0 ms max latency.
402 records sent, 80.1 records/sec (7.82 MB/sec), 298.9 ms avg latency, 1003.0 ms max latency.
447 records sent, 89.4 records/sec (8.73 MB/sec), 94.3 ms avg latency, 715.0 ms max latency.
401 records sent, 80.0 records/sec (7.81 MB/sec), 35.7 ms avg latency, 134.0 ms max latency.
401 records sent, 79.9 records/sec (7.81 MB/sec), 37.8 ms avg latency, 106.0 ms max latency.
409 records sent, 81.3 records/sec (7.94 MB/sec), 39.3 ms avg latency, 137.0 ms max latency.
405 records sent, 80.9 records/sec (7.90 MB/sec), 37.5 ms avg latency, 206.0 ms max latency.
8334 records sent, 63.046570 records/sec (6.16 MB/sec), 925.74 ms avg latency, 15621.00 ms max latency, 57 ms 50th, 3848 ms 95th, 10297 ms 99th, 11115 ms 99.9th.
