producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 4166.0 ms avg latency, 4166.0 ms max latency.
54 records sent, 10.7 records/sec (1.04 MB/sec), 7076.1 ms avg latency, 16615.0 ms max latency.
108 records sent, 21.1 records/sec (2.06 MB/sec), 9537.8 ms avg latency, 12010.0 ms max latency.
198 records sent, 38.3 records/sec (3.74 MB/sec), 10184.7 ms avg latency, 13161.0 ms max latency.
160 records sent, 31.2 records/sec (3.05 MB/sec), 7389.2 ms avg latency, 8747.0 ms max latency.
162 records sent, 32.0 records/sec (3.12 MB/sec), 8054.0 ms avg latency, 8638.0 ms max latency.
270 records sent, 53.9 records/sec (5.26 MB/sec), 6983.8 ms avg latency, 8893.0 ms max latency.
422 records sent, 84.2 records/sec (8.22 MB/sec), 2949.4 ms avg latency, 5181.0 ms max latency.
508 records sent, 101.2 records/sec (9.88 MB/sec), 1284.7 ms avg latency, 2862.0 ms max latency.
394 records sent, 77.8 records/sec (7.60 MB/sec), 60.0 ms avg latency, 225.0 ms max latency.
389 records sent, 77.5 records/sec (7.57 MB/sec), 63.3 ms avg latency, 194.0 ms max latency.
382 records sent, 76.3 records/sec (7.45 MB/sec), 55.9 ms avg latency, 176.0 ms max latency.
372 records sent, 74.2 records/sec (7.25 MB/sec), 52.1 ms avg latency, 210.0 ms max latency.
378 records sent, 75.3 records/sec (7.35 MB/sec), 67.0 ms avg latency, 203.0 ms max latency.
407 records sent, 81.3 records/sec (7.94 MB/sec), 73.7 ms avg latency, 215.0 ms max latency.
410 records sent, 81.6 records/sec (7.97 MB/sec), 54.5 ms avg latency, 180.0 ms max latency.
400 records sent, 79.7 records/sec (7.78 MB/sec), 58.3 ms avg latency, 159.0 ms max latency.
423 records sent, 83.9 records/sec (8.19 MB/sec), 362.5 ms avg latency, 906.0 ms max latency.
403 records sent, 80.5 records/sec (7.86 MB/sec), 46.3 ms avg latency, 180.0 ms max latency.
400 records sent, 79.8 records/sec (7.80 MB/sec), 50.0 ms avg latency, 193.0 ms max latency.
411 records sent, 82.2 records/sec (8.03 MB/sec), 41.9 ms avg latency, 116.0 ms max latency.
395 records sent, 78.9 records/sec (7.70 MB/sec), 48.6 ms avg latency, 173.0 ms max latency.
399 records sent, 79.8 records/sec (7.79 MB/sec), 47.0 ms avg latency, 127.0 ms max latency.
447 records sent, 88.9 records/sec (8.68 MB/sec), 56.1 ms avg latency, 348.0 ms max latency.
8333 records sent, 61.136749 records/sec (5.97 MB/sec), 1221.47 ms avg latency, 16615.00 ms max latency, 59 ms 50th, 8118 ms 95th, 10983 ms 99th, 12354 ms 99.9th.
