producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.2 records/sec (0.02 MB/sec), 5147.0 ms avg latency, 5147.0 ms max latency.
487 records sent, 97.2 records/sec (9.49 MB/sec), 417.9 ms avg latency, 953.0 ms max latency.
448 records sent, 89.3 records/sec (8.73 MB/sec), 76.7 ms avg latency, 317.0 ms max latency.
568 records sent, 113.0 records/sec (11.03 MB/sec), 45.1 ms avg latency, 221.0 ms max latency.
694 records sent, 138.5 records/sec (13.53 MB/sec), 37.7 ms avg latency, 122.0 ms max latency.
551 records sent, 110.2 records/sec (10.76 MB/sec), 31.9 ms avg latency, 177.0 ms max latency.
463 records sent, 91.9 records/sec (8.97 MB/sec), 29.1 ms avg latency, 105.0 ms max latency.
569 records sent, 113.7 records/sec (11.11 MB/sec), 38.0 ms avg latency, 239.0 ms max latency.
563 records sent, 112.5 records/sec (10.98 MB/sec), 32.0 ms avg latency, 201.0 ms max latency.
557 records sent, 111.0 records/sec (10.84 MB/sec), 34.0 ms avg latency, 161.0 ms max latency.
574 records sent, 114.5 records/sec (11.18 MB/sec), 33.0 ms avg latency, 160.0 ms max latency.
567 records sent, 113.2 records/sec (11.05 MB/sec), 29.8 ms avg latency, 176.0 ms max latency.
539 records sent, 107.1 records/sec (10.45 MB/sec), 30.6 ms avg latency, 183.0 ms max latency.
608 records sent, 121.4 records/sec (11.85 MB/sec), 27.0 ms avg latency, 180.0 ms max latency.
582 records sent, 116.2 records/sec (11.35 MB/sec), 33.9 ms avg latency, 118.0 ms max latency.
605 records sent, 120.4 records/sec (11.76 MB/sec), 28.5 ms avg latency, 109.0 ms max latency.
639 records sent, 127.6 records/sec (12.46 MB/sec), 27.2 ms avg latency, 95.0 ms max latency.
640 records sent, 127.4 records/sec (12.44 MB/sec), 28.2 ms avg latency, 139.0 ms max latency.
641 records sent, 127.9 records/sec (12.49 MB/sec), 31.6 ms avg latency, 148.0 ms max latency.
597 records sent, 116.7 records/sec (11.40 MB/sec), 138.0 ms avg latency, 778.0 ms max latency.
706 records sent, 141.1 records/sec (13.78 MB/sec), 43.6 ms avg latency, 244.0 ms max latency.
686 records sent, 137.1 records/sec (13.39 MB/sec), 26.4 ms avg latency, 119.0 ms max latency.
662 records sent, 132.3 records/sec (12.92 MB/sec), 26.5 ms avg latency, 129.0 ms max latency.
691 records sent, 138.1 records/sec (13.49 MB/sec), 23.3 ms avg latency, 116.0 ms max latency.
695 records sent, 138.8 records/sec (13.56 MB/sec), 22.6 ms avg latency, 92.0 ms max latency.
707 records sent, 140.2 records/sec (13.69 MB/sec), 25.3 ms avg latency, 146.0 ms max latency.
713 records sent, 142.5 records/sec (13.92 MB/sec), 20.9 ms avg latency, 96.0 ms max latency.
16666 records sent, 119.277152 records/sec (11.65 MB/sec), 47.23 ms avg latency, 5147.00 ms max latency, 24 ms 50th, 136 ms 95th, 550 ms 99th, 854 ms 99.9th.
