producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 8912.0 ms avg latency, 8912.0 ms max latency.
140 records sent, 27.4 records/sec (2.68 MB/sec), 4403.7 ms avg latency, 5477.0 ms max latency.
280 records sent, 55.8 records/sec (5.45 MB/sec), 6197.8 ms avg latency, 7312.0 ms max latency.
306 records sent, 60.1 records/sec (5.87 MB/sec), 5601.2 ms avg latency, 6560.0 ms max latency.
616 records sent, 122.5 records/sec (11.96 MB/sec), 3443.4 ms avg latency, 5712.0 ms max latency.
717 records sent, 143.3 records/sec (13.99 MB/sec), 363.2 ms avg latency, 1661.0 ms max latency.
584 records sent, 116.1 records/sec (11.33 MB/sec), 36.0 ms avg latency, 121.0 ms max latency.
668 records sent, 133.1 records/sec (13.00 MB/sec), 33.2 ms avg latency, 123.0 ms max latency.
657 records sent, 130.7 records/sec (12.76 MB/sec), 33.6 ms avg latency, 198.0 ms max latency.
647 records sent, 128.8 records/sec (12.58 MB/sec), 30.1 ms avg latency, 104.0 ms max latency.
663 records sent, 132.5 records/sec (12.94 MB/sec), 33.2 ms avg latency, 132.0 ms max latency.
653 records sent, 130.4 records/sec (12.74 MB/sec), 28.7 ms avg latency, 113.0 ms max latency.
678 records sent, 135.5 records/sec (13.23 MB/sec), 25.8 ms avg latency, 95.0 ms max latency.
667 records sent, 133.3 records/sec (13.02 MB/sec), 27.4 ms avg latency, 153.0 ms max latency.
677 records sent, 134.9 records/sec (13.18 MB/sec), 22.9 ms avg latency, 73.0 ms max latency.
722 records sent, 144.3 records/sec (14.10 MB/sec), 25.8 ms avg latency, 104.0 ms max latency.
699 records sent, 139.8 records/sec (13.65 MB/sec), 21.4 ms avg latency, 71.0 ms max latency.
705 records sent, 140.7 records/sec (13.74 MB/sec), 23.4 ms avg latency, 102.0 ms max latency.
614 records sent, 122.4 records/sec (11.95 MB/sec), 450.3 ms avg latency, 1162.0 ms max latency.
736 records sent, 146.4 records/sec (14.30 MB/sec), 54.8 ms avg latency, 863.0 ms max latency.
708 records sent, 141.5 records/sec (13.82 MB/sec), 23.9 ms avg latency, 99.0 ms max latency.
699 records sent, 138.9 records/sec (13.57 MB/sec), 22.8 ms avg latency, 79.0 ms max latency.
787 records sent, 157.3 records/sec (15.36 MB/sec), 23.8 ms avg latency, 87.0 ms max latency.
775 records sent, 154.8 records/sec (15.11 MB/sec), 23.6 ms avg latency, 128.0 ms max latency.
750 records sent, 149.6 records/sec (14.61 MB/sec), 21.4 ms avg latency, 125.0 ms max latency.
798 records sent, 159.4 records/sec (15.57 MB/sec), 17.4 ms avg latency, 70.0 ms max latency.
16666 records sent, 120.742742 records/sec (11.79 MB/sec), 426.72 ms avg latency, 8912.00 ms max latency, 23 ms 50th, 4475 ms 95th, 6098 ms 99th, 6944 ms 99.9th.
