producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 1963.0 ms avg latency, 1963.0 ms max latency.
120 records sent, 23.5 records/sec (2.29 MB/sec), 3780.4 ms avg latency, 8627.0 ms max latency.
433 records sent, 86.3 records/sec (8.43 MB/sec), 4728.9 ms avg latency, 5687.0 ms max latency.
645 records sent, 128.8 records/sec (12.58 MB/sec), 1649.5 ms avg latency, 3295.0 ms max latency.
540 records sent, 107.7 records/sec (10.52 MB/sec), 94.3 ms avg latency, 516.0 ms max latency.
565 records sent, 112.6 records/sec (11.00 MB/sec), 37.7 ms avg latency, 154.0 ms max latency.
612 records sent, 122.4 records/sec (11.95 MB/sec), 28.9 ms avg latency, 101.0 ms max latency.
633 records sent, 126.5 records/sec (12.36 MB/sec), 33.9 ms avg latency, 114.0 ms max latency.
665 records sent, 132.0 records/sec (12.89 MB/sec), 28.4 ms avg latency, 127.0 ms max latency.
689 records sent, 137.5 records/sec (13.43 MB/sec), 31.9 ms avg latency, 164.0 ms max latency.
656 records sent, 131.1 records/sec (12.81 MB/sec), 34.1 ms avg latency, 156.0 ms max latency.
670 records sent, 133.7 records/sec (13.05 MB/sec), 25.0 ms avg latency, 88.0 ms max latency.
680 records sent, 134.6 records/sec (13.14 MB/sec), 23.6 ms avg latency, 82.0 ms max latency.
684 records sent, 136.6 records/sec (13.34 MB/sec), 28.7 ms avg latency, 141.0 ms max latency.
663 records sent, 132.1 records/sec (12.90 MB/sec), 26.8 ms avg latency, 105.0 ms max latency.
705 records sent, 140.9 records/sec (13.76 MB/sec), 25.8 ms avg latency, 147.0 ms max latency.
709 records sent, 141.5 records/sec (13.82 MB/sec), 28.3 ms avg latency, 96.0 ms max latency.
715 records sent, 143.0 records/sec (13.96 MB/sec), 24.9 ms avg latency, 100.0 ms max latency.
569 records sent, 113.5 records/sec (11.08 MB/sec), 268.9 ms avg latency, 1184.0 ms max latency.
787 records sent, 157.2 records/sec (15.35 MB/sec), 273.1 ms avg latency, 1325.0 ms max latency.
690 records sent, 137.8 records/sec (13.46 MB/sec), 23.6 ms avg latency, 138.0 ms max latency.
686 records sent, 137.0 records/sec (13.37 MB/sec), 22.6 ms avg latency, 99.0 ms max latency.
723 records sent, 144.0 records/sec (14.06 MB/sec), 23.8 ms avg latency, 100.0 ms max latency.
763 records sent, 152.2 records/sec (14.86 MB/sec), 25.4 ms avg latency, 138.0 ms max latency.
753 records sent, 150.0 records/sec (14.65 MB/sec), 24.5 ms avg latency, 114.0 ms max latency.
757 records sent, 150.9 records/sec (14.74 MB/sec), 22.2 ms avg latency, 124.0 ms max latency.
16667 records sent, 121.357527 records/sec (11.85 MB/sec), 261.01 ms avg latency, 8627.00 ms max latency, 24 ms 50th, 1736 ms 95th, 5213 ms 99th, 5549 ms 99.9th.
