producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 4689.0 ms avg latency, 4689.0 ms max latency.
82 records sent, 16.4 records/sec (1.60 MB/sec), 6742.5 ms avg latency, 16644.0 ms max latency.
96 records sent, 19.0 records/sec (1.85 MB/sec), 9542.2 ms avg latency, 11601.0 ms max latency.
156 records sent, 31.0 records/sec (3.03 MB/sec), 11622.7 ms avg latency, 13904.0 ms max latency.
286 records sent, 56.9 records/sec (5.56 MB/sec), 6979.4 ms avg latency, 10918.0 ms max latency.
408 records sent, 80.3 records/sec (7.84 MB/sec), 3321.6 ms avg latency, 4839.0 ms max latency.
426 records sent, 84.2 records/sec (8.22 MB/sec), 2888.7 ms avg latency, 3388.0 ms max latency.
520 records sent, 103.6 records/sec (10.12 MB/sec), 1496.6 ms avg latency, 2876.0 ms max latency.
437 records sent, 87.1 records/sec (8.51 MB/sec), 172.5 ms avg latency, 824.0 ms max latency.
393 records sent, 78.5 records/sec (7.67 MB/sec), 60.9 ms avg latency, 171.0 ms max latency.
145 records sent, 28.7 records/sec (2.80 MB/sec), 45.7 ms avg latency, 151.0 ms max latency.
203 records sent, 40.4 records/sec (3.95 MB/sec), 50.7 ms avg latency, 115.0 ms max latency.
390 records sent, 77.9 records/sec (7.61 MB/sec), 51.0 ms avg latency, 206.0 ms max latency.
396 records sent, 78.7 records/sec (7.69 MB/sec), 62.1 ms avg latency, 181.0 ms max latency.
405 records sent, 81.0 records/sec (7.91 MB/sec), 52.7 ms avg latency, 184.0 ms max latency.
404 records sent, 80.8 records/sec (7.89 MB/sec), 47.3 ms avg latency, 178.0 ms max latency.
421 records sent, 84.2 records/sec (8.22 MB/sec), 84.3 ms avg latency, 425.0 ms max latency.
396 records sent, 79.1 records/sec (7.73 MB/sec), 46.1 ms avg latency, 112.0 ms max latency.
398 records sent, 79.3 records/sec (7.75 MB/sec), 50.4 ms avg latency, 139.0 ms max latency.
420 records sent, 84.0 records/sec (8.20 MB/sec), 40.0 ms avg latency, 149.0 ms max latency.
401 records sent, 79.9 records/sec (7.80 MB/sec), 38.7 ms avg latency, 199.0 ms max latency.
405 records sent, 80.7 records/sec (7.88 MB/sec), 35.8 ms avg latency, 149.0 ms max latency.
424 records sent, 84.6 records/sec (8.26 MB/sec), 35.5 ms avg latency, 159.0 ms max latency.
8334 records sent, 62.904760 records/sec (6.14 MB/sec), 1079.44 ms avg latency, 16644.00 ms max latency, 53 ms 50th, 6816 ms 95th, 11601 ms 99th, 13232 ms 99.9th.
