producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
816 records sent, 161.3 records/sec (1.58 MB/sec), 257.3 ms avg latency, 3598.0 ms max latency.
862 records sent, 172.3 records/sec (1.68 MB/sec), 27.8 ms avg latency, 148.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 12.1 ms avg latency, 75.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 12.2 ms avg latency, 70.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 13.0 ms avg latency, 98.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 12.0 ms avg latency, 78.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 11.2 ms avg latency, 56.0 ms max latency.
832 records sent, 166.4 records/sec (1.62 MB/sec), 11.1 ms avg latency, 98.0 ms max latency.
840 records sent, 168.0 records/sec (1.64 MB/sec), 13.5 ms avg latency, 82.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 10.3 ms avg latency, 47.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 11.7 ms avg latency, 87.0 ms max latency.
834 records sent, 166.4 records/sec (1.63 MB/sec), 12.2 ms avg latency, 119.0 ms max latency.
841 records sent, 168.1 records/sec (1.64 MB/sec), 8.4 ms avg latency, 36.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.2 ms avg latency, 37.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.1 ms avg latency, 25.0 ms max latency.
835 records sent, 166.8 records/sec (1.63 MB/sec), 9.1 ms avg latency, 47.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 8.2 ms avg latency, 32.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 9.2 ms avg latency, 73.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.7 ms avg latency, 35.0 ms max latency.
16667 records sent, 166.883611 records/sec (1.63 MB/sec), 23.34 ms avg latency, 3598.00 ms max latency, 8 ms 50th, 74 ms 95th, 431 ms 99th, 550 ms 99.9th.
