producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
45 records sent, 8.9 records/sec (0.09 MB/sec), 548.6 ms avg latency, 4510.0 ms max latency.
1627 records sent, 325.2 records/sec (3.18 MB/sec), 187.1 ms avg latency, 772.0 ms max latency.
843 records sent, 168.5 records/sec (1.65 MB/sec), 13.0 ms avg latency, 86.0 ms max latency.
823 records sent, 163.9 records/sec (1.60 MB/sec), 12.4 ms avg latency, 93.0 ms max latency.
852 records sent, 170.4 records/sec (1.66 MB/sec), 14.5 ms avg latency, 105.0 ms max latency.
834 records sent, 165.5 records/sec (1.62 MB/sec), 12.9 ms avg latency, 86.0 ms max latency.
848 records sent, 169.6 records/sec (1.66 MB/sec), 12.0 ms avg latency, 95.0 ms max latency.
838 records sent, 167.4 records/sec (1.63 MB/sec), 11.7 ms avg latency, 81.0 ms max latency.
836 records sent, 166.9 records/sec (1.63 MB/sec), 12.6 ms avg latency, 76.0 ms max latency.
838 records sent, 167.4 records/sec (1.63 MB/sec), 11.1 ms avg latency, 50.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 11.5 ms avg latency, 86.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 11.7 ms avg latency, 80.0 ms max latency.
834 records sent, 166.7 records/sec (1.63 MB/sec), 8.3 ms avg latency, 25.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 8.3 ms avg latency, 26.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 8.4 ms avg latency, 34.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 9.3 ms avg latency, 53.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.5 ms avg latency, 54.0 ms max latency.
834 records sent, 166.1 records/sec (1.62 MB/sec), 8.9 ms avg latency, 67.0 ms max latency.
839 records sent, 167.8 records/sec (1.64 MB/sec), 7.7 ms avg latency, 31.0 ms max latency.
16667 records sent, 166.876927 records/sec (1.63 MB/sec), 29.27 ms avg latency, 4510.00 ms max latency, 8 ms 50th, 131 ms 95th, 496 ms 99th, 739 ms 99.9th.
