producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16003.0 ms avg latency, 16003.0 ms max latency.
633 records sent, 121.7 records/sec (1.19 MB/sec), 4143.7 ms avg latency, 6346.0 ms max latency.
1099 records sent, 214.8 records/sec (2.10 MB/sec), 6208.8 ms avg latency, 8352.0 ms max latency.
874 records sent, 174.3 records/sec (1.70 MB/sec), 2106.7 ms avg latency, 7236.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 58.7 ms avg latency, 165.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 40.0 ms avg latency, 133.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 22.5 ms avg latency, 65.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 21.3 ms avg latency, 81.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.4 ms avg latency, 50.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.1 ms avg latency, 46.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 16.2 ms avg latency, 37.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 15.9 ms avg latency, 69.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.7 ms avg latency, 43.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 15.7 ms avg latency, 65.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.7 ms avg latency, 25.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.2 ms avg latency, 36.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.6 ms avg latency, 36.0 ms max latency.
8333 records sent, 82.976520 records/sec (0.81 MB/sec), 1370.95 ms avg latency, 16003.00 ms max latency, 20 ms 50th, 6640 ms 95th, 7521 ms 99th, 8290 ms 99.9th.
