producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17601.0 ms avg latency, 17601.0 ms max latency.
51 records sent, 9.9 records/sec (0.97 MB/sec), 7869.6 ms avg latency, 9109.0 ms max latency.
144 records sent, 28.0 records/sec (2.74 MB/sec), 10123.8 ms avg latency, 12065.0 ms max latency.
244 records sent, 48.5 records/sec (4.74 MB/sec), 7867.5 ms avg latency, 10994.0 ms max latency.
264 records sent, 52.6 records/sec (5.14 MB/sec), 4633.5 ms avg latency, 5971.0 ms max latency.
335 records sent, 66.3 records/sec (6.48 MB/sec), 3366.9 ms avg latency, 4795.0 ms max latency.
339 records sent, 66.6 records/sec (6.51 MB/sec), 839.2 ms avg latency, 2333.0 ms max latency.
278 records sent, 55.5 records/sec (5.42 MB/sec), 95.7 ms avg latency, 278.0 ms max latency.
294 records sent, 58.6 records/sec (5.73 MB/sec), 65.6 ms avg latency, 240.0 ms max latency.
295 records sent, 58.9 records/sec (5.76 MB/sec), 57.1 ms avg latency, 200.0 ms max latency.
271 records sent, 53.7 records/sec (5.24 MB/sec), 98.5 ms avg latency, 282.0 ms max latency.
291 records sent, 58.0 records/sec (5.67 MB/sec), 56.8 ms avg latency, 186.0 ms max latency.
289 records sent, 57.7 records/sec (5.63 MB/sec), 63.6 ms avg latency, 291.0 ms max latency.
323 records sent, 64.6 records/sec (6.31 MB/sec), 76.7 ms avg latency, 308.0 ms max latency.
330 records sent, 65.9 records/sec (6.43 MB/sec), 63.1 ms avg latency, 229.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 64.6 ms avg latency, 189.0 ms max latency.
322 records sent, 63.6 records/sec (6.21 MB/sec), 46.7 ms avg latency, 157.0 ms max latency.
329 records sent, 65.8 records/sec (6.43 MB/sec), 50.2 ms avg latency, 174.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 49.2 ms avg latency, 253.0 ms max latency.
329 records sent, 65.1 records/sec (6.36 MB/sec), 49.0 ms avg latency, 235.0 ms max latency.
345 records sent, 68.4 records/sec (6.68 MB/sec), 79.8 ms avg latency, 382.0 ms max latency.
310 records sent, 61.9 records/sec (6.04 MB/sec), 43.4 ms avg latency, 127.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 51.9 ms avg latency, 174.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 59.8 ms avg latency, 347.0 ms max latency.
319 records sent, 63.8 records/sec (6.23 MB/sec), 59.1 ms avg latency, 192.0 ms max latency.
332 records sent, 65.6 records/sec (6.41 MB/sec), 45.0 ms avg latency, 167.0 ms max latency.
345 records sent, 69.0 records/sec (6.73 MB/sec), 46.2 ms avg latency, 193.0 ms max latency.
344 records sent, 68.4 records/sec (6.68 MB/sec), 48.8 ms avg latency, 188.0 ms max latency.
8333 records sent, 52.356120 records/sec (5.11 MB/sec), 821.09 ms avg latency, 17601.00 ms max latency, 56 ms 50th, 5615 ms 95th, 10357 ms 99th, 11143 ms 99.9th.
