producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 6086.0 ms avg latency, 6086.0 ms max latency.
51 records sent, 9.8 records/sec (0.95 MB/sec), 8013.2 ms avg latency, 18125.0 ms max latency.
144 records sent, 28.1 records/sec (2.75 MB/sec), 9143.4 ms avg latency, 10210.0 ms max latency.
174 records sent, 33.8 records/sec (3.30 MB/sec), 8806.9 ms avg latency, 10891.0 ms max latency.
150 records sent, 29.3 records/sec (2.86 MB/sec), 7745.7 ms avg latency, 8681.0 ms max latency.
155 records sent, 30.0 records/sec (2.93 MB/sec), 8569.4 ms avg latency, 9386.0 ms max latency.
334 records sent, 66.0 records/sec (6.45 MB/sec), 5940.2 ms avg latency, 9233.0 ms max latency.
417 records sent, 82.1 records/sec (8.02 MB/sec), 1663.9 ms avg latency, 3467.0 ms max latency.
290 records sent, 57.2 records/sec (5.59 MB/sec), 75.8 ms avg latency, 274.0 ms max latency.
287 records sent, 57.0 records/sec (5.57 MB/sec), 65.6 ms avg latency, 215.0 ms max latency.
305 records sent, 59.8 records/sec (5.84 MB/sec), 62.9 ms avg latency, 230.0 ms max latency.
288 records sent, 57.2 records/sec (5.58 MB/sec), 89.3 ms avg latency, 335.0 ms max latency.
300 records sent, 60.0 records/sec (5.86 MB/sec), 78.1 ms avg latency, 299.0 ms max latency.
323 records sent, 64.6 records/sec (6.31 MB/sec), 65.5 ms avg latency, 256.0 ms max latency.
308 records sent, 61.4 records/sec (5.99 MB/sec), 45.8 ms avg latency, 133.0 ms max latency.
332 records sent, 65.9 records/sec (6.43 MB/sec), 58.6 ms avg latency, 189.0 ms max latency.
337 records sent, 67.3 records/sec (6.57 MB/sec), 48.7 ms avg latency, 193.0 ms max latency.
319 records sent, 63.6 records/sec (6.21 MB/sec), 46.3 ms avg latency, 192.0 ms max latency.
323 records sent, 63.8 records/sec (6.23 MB/sec), 52.4 ms avg latency, 189.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 49.2 ms avg latency, 171.0 ms max latency.
304 records sent, 60.7 records/sec (5.93 MB/sec), 81.6 ms avg latency, 340.0 ms max latency.
322 records sent, 64.0 records/sec (6.25 MB/sec), 54.0 ms avg latency, 170.0 ms max latency.
304 records sent, 60.3 records/sec (5.89 MB/sec), 59.5 ms avg latency, 389.0 ms max latency.
333 records sent, 66.3 records/sec (6.47 MB/sec), 46.0 ms avg latency, 202.0 ms max latency.
333 records sent, 66.3 records/sec (6.47 MB/sec), 42.7 ms avg latency, 153.0 ms max latency.
311 records sent, 62.0 records/sec (6.05 MB/sec), 51.5 ms avg latency, 263.0 ms max latency.
330 records sent, 65.3 records/sec (6.37 MB/sec), 44.9 ms avg latency, 162.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 52.5 ms avg latency, 195.0 ms max latency.
352 records sent, 70.4 records/sec (6.88 MB/sec), 40.4 ms avg latency, 169.0 ms max latency.
8334 records sent, 51.655531 records/sec (5.04 MB/sec), 1058.12 ms avg latency, 18125.00 ms max latency, 53 ms 50th, 8371 ms 95th, 9473 ms 99th, 10464 ms 99.9th.
