producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
[2026-05-02 00:59:33,877] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 15185.0 ms avg latency, 15185.0 ms max latency.
1701 records sent, 339.5 records/sec (0.33 MB/sec), 1698.2 ms avg latency, 2758.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 26.9 ms avg latency, 75.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 14.6 ms avg latency, 49.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 15.3 ms avg latency, 50.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.2 ms avg latency, 41.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.1 ms avg latency, 44.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 13.2 ms avg latency, 35.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 14.3 ms avg latency, 24.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 14.4 ms avg latency, 31.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 13.1 ms avg latency, 27.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.0 ms avg latency, 36.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 11.2 ms avg latency, 23.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 11.2 ms avg latency, 24.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 10.7 ms avg latency, 36.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 11.0 ms avg latency, 32.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 11.5 ms avg latency, 20.0 ms max latency.
8334 records sent, 83.864995 records/sec (0.08 MB/sec), 359.35 ms avg latency, 15185.00 ms max latency, 14 ms 50th, 2561 ms 95th, 2703 ms 99th, 2728 ms 99.9th.
