producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 13856.0 ms avg latency, 13856.0 ms max latency.
1568 records sent, 313.2 records/sec (0.31 MB/sec), 2103.8 ms avg latency, 3388.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 30.3 ms avg latency, 80.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 15.6 ms avg latency, 46.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 13.3 ms avg latency, 62.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.3 ms avg latency, 36.0 ms max latency.
416 records sent, 82.8 records/sec (0.08 MB/sec), 13.1 ms avg latency, 38.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 12.9 ms avg latency, 22.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.9 ms avg latency, 45.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.5 ms avg latency, 27.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 9.4 ms avg latency, 28.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 10.3 ms avg latency, 30.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 10.6 ms avg latency, 20.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 10.2 ms avg latency, 25.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 10.2 ms avg latency, 23.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 10.4 ms avg latency, 29.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 9.8 ms avg latency, 17.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 9.4 ms avg latency, 17.0 ms max latency.
8333 records sent, 82.954217 records/sec (0.08 MB/sec), 407.84 ms avg latency, 13856.00 ms max latency, 12 ms 50th, 3221 ms 95th, 3331 ms 99th, 3372 ms 99.9th.
