producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
22 records sent, 4.4 records/sec (0.43 MB/sec), 753.4 ms avg latency, 4545.0 ms max latency.
445 records sent, 88.8 records/sec (8.67 MB/sec), 255.9 ms avg latency, 901.0 ms max latency.
496 records sent, 99.2 records/sec (9.69 MB/sec), 57.1 ms avg latency, 251.0 ms max latency.
614 records sent, 122.5 records/sec (11.96 MB/sec), 41.2 ms avg latency, 247.0 ms max latency.
672 records sent, 134.1 records/sec (13.09 MB/sec), 32.8 ms avg latency, 135.0 ms max latency.
544 records sent, 108.6 records/sec (10.60 MB/sec), 30.3 ms avg latency, 225.0 ms max latency.
590 records sent, 118.0 records/sec (11.52 MB/sec), 40.6 ms avg latency, 173.0 ms max latency.
592 records sent, 118.1 records/sec (11.53 MB/sec), 38.7 ms avg latency, 179.0 ms max latency.
531 records sent, 105.2 records/sec (10.27 MB/sec), 33.3 ms avg latency, 187.0 ms max latency.
553 records sent, 110.4 records/sec (10.78 MB/sec), 30.0 ms avg latency, 134.0 ms max latency.
528 records sent, 105.5 records/sec (10.30 MB/sec), 28.5 ms avg latency, 187.0 ms max latency.
564 records sent, 112.5 records/sec (10.98 MB/sec), 28.9 ms avg latency, 122.0 ms max latency.
531 records sent, 106.2 records/sec (10.37 MB/sec), 27.3 ms avg latency, 142.0 ms max latency.
613 records sent, 122.5 records/sec (11.96 MB/sec), 26.3 ms avg latency, 126.0 ms max latency.
569 records sent, 113.5 records/sec (11.08 MB/sec), 29.7 ms avg latency, 109.0 ms max latency.
709 records sent, 141.1 records/sec (13.78 MB/sec), 24.0 ms avg latency, 94.0 ms max latency.
587 records sent, 117.4 records/sec (11.46 MB/sec), 25.1 ms avg latency, 122.0 ms max latency.
605 records sent, 121.0 records/sec (11.82 MB/sec), 23.6 ms avg latency, 99.0 ms max latency.
621 records sent, 123.8 records/sec (12.09 MB/sec), 24.0 ms avg latency, 124.0 ms max latency.
643 records sent, 128.3 records/sec (12.53 MB/sec), 107.4 ms avg latency, 594.0 ms max latency.
638 records sent, 127.6 records/sec (12.46 MB/sec), 20.6 ms avg latency, 90.0 ms max latency.
681 records sent, 136.0 records/sec (13.28 MB/sec), 18.6 ms avg latency, 118.0 ms max latency.
756 records sent, 151.2 records/sec (14.76 MB/sec), 20.9 ms avg latency, 127.0 ms max latency.
703 records sent, 140.6 records/sec (13.73 MB/sec), 20.7 ms avg latency, 76.0 ms max latency.
638 records sent, 126.6 records/sec (12.36 MB/sec), 21.9 ms avg latency, 94.0 ms max latency.
763 records sent, 152.2 records/sec (14.87 MB/sec), 18.3 ms avg latency, 92.0 ms max latency.
823 records sent, 164.6 records/sec (16.07 MB/sec), 21.0 ms avg latency, 133.0 ms max latency.
16667 records sent, 120.715005 records/sec (11.79 MB/sec), 37.42 ms avg latency, 4545.00 ms max latency, 21 ms 50th, 104 ms 95th, 398 ms 99th, 714 ms 99.9th.
