producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 2499.0 ms avg latency, 2499.0 ms max latency.
162 records sent, 32.3 records/sec (3.15 MB/sec), 4161.9 ms avg latency, 9583.0 ms max latency.
376 records sent, 74.5 records/sec (7.27 MB/sec), 4103.1 ms avg latency, 5633.0 ms max latency.
566 records sent, 113.0 records/sec (11.03 MB/sec), 2144.0 ms avg latency, 3456.0 ms max latency.
571 records sent, 114.2 records/sec (11.15 MB/sec), 426.7 ms avg latency, 1588.0 ms max latency.
518 records sent, 103.4 records/sec (10.09 MB/sec), 52.1 ms avg latency, 221.0 ms max latency.
510 records sent, 101.8 records/sec (9.94 MB/sec), 67.2 ms avg latency, 257.0 ms max latency.
527 records sent, 105.3 records/sec (10.28 MB/sec), 66.3 ms avg latency, 308.0 ms max latency.
527 records sent, 104.8 records/sec (10.24 MB/sec), 56.8 ms avg latency, 185.0 ms max latency.
577 records sent, 115.2 records/sec (11.25 MB/sec), 42.7 ms avg latency, 229.0 ms max latency.
601 records sent, 119.8 records/sec (11.70 MB/sec), 49.5 ms avg latency, 177.0 ms max latency.
571 records sent, 113.8 records/sec (11.11 MB/sec), 36.0 ms avg latency, 141.0 ms max latency.
586 records sent, 116.9 records/sec (11.42 MB/sec), 54.9 ms avg latency, 192.0 ms max latency.
514 records sent, 102.5 records/sec (10.01 MB/sec), 50.4 ms avg latency, 177.0 ms max latency.
576 records sent, 115.1 records/sec (11.24 MB/sec), 43.1 ms avg latency, 154.0 ms max latency.
605 records sent, 120.8 records/sec (11.80 MB/sec), 38.5 ms avg latency, 216.0 ms max latency.
602 records sent, 120.4 records/sec (11.76 MB/sec), 39.0 ms avg latency, 190.0 ms max latency.
627 records sent, 125.2 records/sec (12.23 MB/sec), 43.4 ms avg latency, 169.0 ms max latency.
624 records sent, 124.8 records/sec (12.18 MB/sec), 43.6 ms avg latency, 159.0 ms max latency.
635 records sent, 126.6 records/sec (12.37 MB/sec), 39.8 ms avg latency, 176.0 ms max latency.
596 records sent, 119.2 records/sec (11.64 MB/sec), 530.9 ms avg latency, 1504.0 ms max latency.
581 records sent, 115.8 records/sec (11.31 MB/sec), 33.5 ms avg latency, 109.0 ms max latency.
627 records sent, 125.2 records/sec (12.23 MB/sec), 32.7 ms avg latency, 106.0 ms max latency.
676 records sent, 135.1 records/sec (13.19 MB/sec), 36.7 ms avg latency, 161.0 ms max latency.
620 records sent, 124.0 records/sec (12.11 MB/sec), 31.5 ms avg latency, 125.0 ms max latency.
658 records sent, 131.4 records/sec (12.83 MB/sec), 30.7 ms avg latency, 117.0 ms max latency.
582 records sent, 116.4 records/sec (11.36 MB/sec), 37.6 ms avg latency, 158.0 ms max latency.
644 records sent, 128.5 records/sec (12.55 MB/sec), 36.1 ms avg latency, 148.0 ms max latency.
714 records sent, 142.7 records/sec (13.94 MB/sec), 33.2 ms avg latency, 132.0 ms max latency.
16666 records sent, 108.516734 records/sec (10.60 MB/sec), 275.53 ms avg latency, 9583.00 ms max latency, 37 ms 50th, 2106 ms 95th, 4484 ms 99th, 5144 ms 99.9th.
