producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 9952.0 ms avg latency, 9952.0 ms max latency.
164 records sent, 32.6 records/sec (3.18 MB/sec), 4743.9 ms avg latency, 5809.0 ms max latency.
431 records sent, 86.0 records/sec (8.40 MB/sec), 3748.1 ms avg latency, 5546.0 ms max latency.
518 records sent, 103.2 records/sec (10.08 MB/sec), 2374.0 ms avg latency, 3006.0 ms max latency.
621 records sent, 124.1 records/sec (12.12 MB/sec), 712.0 ms avg latency, 1802.0 ms max latency.
469 records sent, 93.6 records/sec (9.14 MB/sec), 45.6 ms avg latency, 158.0 ms max latency.
550 records sent, 109.8 records/sec (10.73 MB/sec), 57.3 ms avg latency, 219.0 ms max latency.
588 records sent, 117.5 records/sec (11.47 MB/sec), 79.3 ms avg latency, 358.0 ms max latency.
564 records sent, 112.5 records/sec (10.99 MB/sec), 53.3 ms avg latency, 202.0 ms max latency.
590 records sent, 118.0 records/sec (11.52 MB/sec), 44.6 ms avg latency, 189.0 ms max latency.
590 records sent, 117.7 records/sec (11.50 MB/sec), 43.2 ms avg latency, 143.0 ms max latency.
617 records sent, 123.1 records/sec (12.02 MB/sec), 36.5 ms avg latency, 119.0 ms max latency.
582 records sent, 116.4 records/sec (11.37 MB/sec), 45.6 ms avg latency, 209.0 ms max latency.
580 records sent, 115.7 records/sec (11.29 MB/sec), 34.8 ms avg latency, 124.0 ms max latency.
620 records sent, 123.9 records/sec (12.10 MB/sec), 35.7 ms avg latency, 195.0 ms max latency.
613 records sent, 122.5 records/sec (11.96 MB/sec), 37.4 ms avg latency, 155.0 ms max latency.
623 records sent, 124.5 records/sec (12.16 MB/sec), 39.9 ms avg latency, 190.0 ms max latency.
616 records sent, 123.0 records/sec (12.01 MB/sec), 39.3 ms avg latency, 129.0 ms max latency.
612 records sent, 122.2 records/sec (11.93 MB/sec), 39.9 ms avg latency, 190.0 ms max latency.
604 records sent, 120.5 records/sec (11.76 MB/sec), 37.0 ms avg latency, 172.0 ms max latency.
556 records sent, 111.2 records/sec (10.86 MB/sec), 641.8 ms avg latency, 1652.0 ms max latency.
679 records sent, 135.5 records/sec (13.23 MB/sec), 90.2 ms avg latency, 1008.0 ms max latency.
630 records sent, 125.7 records/sec (12.28 MB/sec), 31.1 ms avg latency, 108.0 ms max latency.
635 records sent, 127.0 records/sec (12.40 MB/sec), 32.8 ms avg latency, 121.0 ms max latency.
657 records sent, 131.3 records/sec (12.83 MB/sec), 32.4 ms avg latency, 135.0 ms max latency.
745 records sent, 149.0 records/sec (14.55 MB/sec), 34.8 ms avg latency, 134.0 ms max latency.
631 records sent, 125.9 records/sec (12.29 MB/sec), 31.1 ms avg latency, 122.0 ms max latency.
710 records sent, 141.5 records/sec (13.82 MB/sec), 33.9 ms avg latency, 169.0 ms max latency.
754 records sent, 150.7 records/sec (14.71 MB/sec), 29.1 ms avg latency, 107.0 ms max latency.
16667 records sent, 110.069871 records/sec (10.75 MB/sec), 302.49 ms avg latency, 9952.00 ms max latency, 35 ms 50th, 2455 ms 95th, 4915 ms 99th, 5458 ms 99.9th.
