producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9986.0 ms avg latency, 9986.0 ms max latency.
206 records sent, 40.8 records/sec (3.98 MB/sec), 775.9 ms avg latency, 2120.0 ms max latency.
220 records sent, 43.5 records/sec (4.25 MB/sec), 233.3 ms avg latency, 671.0 ms max latency.
213 records sent, 41.4 records/sec (4.04 MB/sec), 99.9 ms avg latency, 284.0 ms max latency.
264 records sent, 52.6 records/sec (5.14 MB/sec), 102.0 ms avg latency, 361.0 ms max latency.
277 records sent, 55.0 records/sec (5.37 MB/sec), 66.4 ms avg latency, 236.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 81.6 ms avg latency, 553.0 ms max latency.
358 records sent, 71.3 records/sec (6.96 MB/sec), 44.6 ms avg latency, 181.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 46.9 ms avg latency, 150.0 ms max latency.
334 records sent, 66.3 records/sec (6.48 MB/sec), 43.3 ms avg latency, 187.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 50.4 ms avg latency, 214.0 ms max latency.
278 records sent, 55.2 records/sec (5.39 MB/sec), 43.9 ms avg latency, 226.0 ms max latency.
285 records sent, 56.5 records/sec (5.52 MB/sec), 50.1 ms avg latency, 281.0 ms max latency.
296 records sent, 58.5 records/sec (5.72 MB/sec), 41.6 ms avg latency, 211.0 ms max latency.
298 records sent, 59.3 records/sec (5.79 MB/sec), 42.5 ms avg latency, 217.0 ms max latency.
291 records sent, 57.8 records/sec (5.65 MB/sec), 35.6 ms avg latency, 197.0 ms max latency.
293 records sent, 58.0 records/sec (5.66 MB/sec), 37.2 ms avg latency, 142.0 ms max latency.
289 records sent, 56.8 records/sec (5.54 MB/sec), 53.4 ms avg latency, 222.0 ms max latency.
277 records sent, 54.4 records/sec (5.31 MB/sec), 44.2 ms avg latency, 229.0 ms max latency.
289 records sent, 57.4 records/sec (5.61 MB/sec), 51.8 ms avg latency, 212.0 ms max latency.
298 records sent, 59.4 records/sec (5.81 MB/sec), 43.5 ms avg latency, 186.0 ms max latency.
313 records sent, 61.4 records/sec (5.99 MB/sec), 52.2 ms avg latency, 286.0 ms max latency.
304 records sent, 60.8 records/sec (5.94 MB/sec), 39.6 ms avg latency, 179.0 ms max latency.
286 records sent, 57.2 records/sec (5.58 MB/sec), 39.9 ms avg latency, 171.0 ms max latency.
293 records sent, 58.5 records/sec (5.71 MB/sec), 47.4 ms avg latency, 172.0 ms max latency.
318 records sent, 63.0 records/sec (6.15 MB/sec), 42.6 ms avg latency, 232.0 ms max latency.
305 records sent, 61.0 records/sec (5.96 MB/sec), 42.0 ms avg latency, 149.0 ms max latency.
303 records sent, 60.3 records/sec (5.89 MB/sec), 33.9 ms avg latency, 113.0 ms max latency.
345 records sent, 68.3 records/sec (6.67 MB/sec), 55.2 ms avg latency, 215.0 ms max latency.
8333 records sent, 54.296903 records/sec (5.30 MB/sec), 74.54 ms avg latency, 9986.00 ms max latency, 37 ms 50th, 202 ms 95th, 838 ms 99th, 1815 ms 99.9th.
