producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9757.0 ms avg latency, 9757.0 ms max latency.
202 records sent, 40.1 records/sec (3.92 MB/sec), 641.0 ms avg latency, 2025.0 ms max latency.
208 records sent, 41.4 records/sec (4.04 MB/sec), 158.8 ms avg latency, 446.0 ms max latency.
222 records sent, 44.1 records/sec (4.31 MB/sec), 107.0 ms avg latency, 407.0 ms max latency.
252 records sent, 49.2 records/sec (4.80 MB/sec), 88.1 ms avg latency, 272.0 ms max latency.
288 records sent, 57.5 records/sec (5.62 MB/sec), 58.0 ms avg latency, 275.0 ms max latency.
357 records sent, 71.3 records/sec (6.97 MB/sec), 35.4 ms avg latency, 125.0 ms max latency.
328 records sent, 65.6 records/sec (6.40 MB/sec), 40.4 ms avg latency, 314.0 ms max latency.
329 records sent, 65.8 records/sec (6.42 MB/sec), 43.2 ms avg latency, 184.0 ms max latency.
343 records sent, 68.5 records/sec (6.69 MB/sec), 56.4 ms avg latency, 294.0 ms max latency.
309 records sent, 61.5 records/sec (6.01 MB/sec), 46.0 ms avg latency, 213.0 ms max latency.
283 records sent, 55.9 records/sec (5.46 MB/sec), 43.2 ms avg latency, 253.0 ms max latency.
315 records sent, 62.8 records/sec (6.13 MB/sec), 47.3 ms avg latency, 224.0 ms max latency.
276 records sent, 55.1 records/sec (5.38 MB/sec), 51.2 ms avg latency, 159.0 ms max latency.
316 records sent, 63.1 records/sec (6.16 MB/sec), 46.2 ms avg latency, 201.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 40.0 ms avg latency, 268.0 ms max latency.
299 records sent, 59.4 records/sec (5.80 MB/sec), 39.6 ms avg latency, 147.0 ms max latency.
309 records sent, 61.0 records/sec (5.96 MB/sec), 48.7 ms avg latency, 164.0 ms max latency.
306 records sent, 61.1 records/sec (5.97 MB/sec), 39.5 ms avg latency, 194.0 ms max latency.
309 records sent, 61.8 records/sec (6.04 MB/sec), 51.7 ms avg latency, 258.0 ms max latency.
310 records sent, 61.2 records/sec (5.97 MB/sec), 54.2 ms avg latency, 315.0 ms max latency.
310 records sent, 61.8 records/sec (6.04 MB/sec), 44.2 ms avg latency, 235.0 ms max latency.
336 records sent, 66.4 records/sec (6.48 MB/sec), 51.1 ms avg latency, 185.0 ms max latency.
333 records sent, 66.6 records/sec (6.50 MB/sec), 57.1 ms avg latency, 258.0 ms max latency.
313 records sent, 61.8 records/sec (6.03 MB/sec), 34.8 ms avg latency, 156.0 ms max latency.
290 records sent, 57.7 records/sec (5.64 MB/sec), 38.4 ms avg latency, 219.0 ms max latency.
309 records sent, 59.6 records/sec (5.82 MB/sec), 39.1 ms avg latency, 185.0 ms max latency.
310 records sent, 61.8 records/sec (6.03 MB/sec), 34.6 ms avg latency, 202.0 ms max latency.
8333 records sent, 55.157669 records/sec (5.39 MB/sec), 66.39 ms avg latency, 9757.00 ms max latency, 36 ms 50th, 182 ms 95th, 603 ms 99th, 1616 ms 99.9th.
