producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9173.0 ms avg latency, 9173.0 ms max latency.
200 records sent, 38.0 records/sec (3.71 MB/sec), 963.9 ms avg latency, 1786.0 ms max latency.
217 records sent, 42.9 records/sec (4.19 MB/sec), 216.0 ms avg latency, 760.0 ms max latency.
209 records sent, 41.6 records/sec (4.06 MB/sec), 129.4 ms avg latency, 353.0 ms max latency.
286 records sent, 57.0 records/sec (5.56 MB/sec), 95.1 ms avg latency, 289.0 ms max latency.
289 records sent, 57.0 records/sec (5.57 MB/sec), 64.0 ms avg latency, 321.0 ms max latency.
340 records sent, 67.4 records/sec (6.58 MB/sec), 40.4 ms avg latency, 172.0 ms max latency.
346 records sent, 69.0 records/sec (6.74 MB/sec), 36.5 ms avg latency, 258.0 ms max latency.
311 records sent, 61.9 records/sec (6.05 MB/sec), 36.3 ms avg latency, 117.0 ms max latency.
333 records sent, 66.2 records/sec (6.46 MB/sec), 37.0 ms avg latency, 163.0 ms max latency.
307 records sent, 60.5 records/sec (5.91 MB/sec), 50.6 ms avg latency, 206.0 ms max latency.
290 records sent, 57.3 records/sec (5.60 MB/sec), 39.5 ms avg latency, 185.0 ms max latency.
305 records sent, 60.8 records/sec (5.94 MB/sec), 58.0 ms avg latency, 297.0 ms max latency.
296 records sent, 58.9 records/sec (5.75 MB/sec), 41.3 ms avg latency, 191.0 ms max latency.
329 records sent, 65.4 records/sec (6.38 MB/sec), 44.1 ms avg latency, 208.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 41.3 ms avg latency, 159.0 ms max latency.
281 records sent, 55.9 records/sec (5.46 MB/sec), 41.2 ms avg latency, 209.0 ms max latency.
262 records sent, 51.8 records/sec (5.06 MB/sec), 43.0 ms avg latency, 142.0 ms max latency.
277 records sent, 55.1 records/sec (5.38 MB/sec), 40.9 ms avg latency, 232.0 ms max latency.
314 records sent, 62.0 records/sec (6.06 MB/sec), 65.1 ms avg latency, 232.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 53.0 ms avg latency, 214.0 ms max latency.
298 records sent, 59.1 records/sec (5.77 MB/sec), 34.3 ms avg latency, 165.0 ms max latency.
306 records sent, 61.2 records/sec (5.98 MB/sec), 43.9 ms avg latency, 174.0 ms max latency.
320 records sent, 63.7 records/sec (6.22 MB/sec), 38.3 ms avg latency, 227.0 ms max latency.
318 records sent, 62.6 records/sec (6.12 MB/sec), 40.1 ms avg latency, 183.0 ms max latency.
314 records sent, 61.5 records/sec (6.01 MB/sec), 35.9 ms avg latency, 212.0 ms max latency.
291 records sent, 57.8 records/sec (5.65 MB/sec), 40.8 ms avg latency, 203.0 ms max latency.
313 records sent, 62.5 records/sec (6.10 MB/sec), 37.1 ms avg latency, 189.0 ms max latency.
299 records sent, 59.5 records/sec (5.81 MB/sec), 35.7 ms avg latency, 198.0 ms max latency.
8333 records sent, 54.870019 records/sec (5.36 MB/sec), 74.73 ms avg latency, 9173.00 ms max latency, 34 ms 50th, 192 ms 95th, 1031 ms 99th, 1636 ms 99.9th.
