producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17804.0 ms avg latency, 17804.0 ms max latency.
56 records sent, 11.1 records/sec (1.08 MB/sec), 8359.4 ms avg latency, 9947.0 ms max latency.
180 records sent, 34.7 records/sec (3.39 MB/sec), 9823.3 ms avg latency, 11271.0 ms max latency.
186 records sent, 36.3 records/sec (3.54 MB/sec), 7303.5 ms avg latency, 10212.0 ms max latency.
149 records sent, 29.7 records/sec (2.90 MB/sec), 7396.5 ms avg latency, 8383.0 ms max latency.
228 records sent, 45.4 records/sec (4.43 MB/sec), 7775.3 ms avg latency, 9062.0 ms max latency.
407 records sent, 80.9 records/sec (7.90 MB/sec), 3405.0 ms avg latency, 6988.0 ms max latency.
391 records sent, 77.7 records/sec (7.59 MB/sec), 485.7 ms avg latency, 1827.0 ms max latency.
310 records sent, 61.8 records/sec (6.03 MB/sec), 73.3 ms avg latency, 242.0 ms max latency.
292 records sent, 58.3 records/sec (5.69 MB/sec), 60.6 ms avg latency, 202.0 ms max latency.
314 records sent, 62.6 records/sec (6.11 MB/sec), 63.9 ms avg latency, 206.0 ms max latency.
291 records sent, 57.2 records/sec (5.59 MB/sec), 69.7 ms avg latency, 280.0 ms max latency.
231 records sent, 46.1 records/sec (4.50 MB/sec), 67.7 ms avg latency, 289.0 ms max latency.
320 records sent, 63.8 records/sec (6.23 MB/sec), 57.7 ms avg latency, 255.0 ms max latency.
324 records sent, 64.4 records/sec (6.29 MB/sec), 62.7 ms avg latency, 204.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 60.7 ms avg latency, 216.0 ms max latency.
314 records sent, 62.7 records/sec (6.13 MB/sec), 44.9 ms avg latency, 186.0 ms max latency.
343 records sent, 68.6 records/sec (6.70 MB/sec), 48.1 ms avg latency, 169.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 50.0 ms avg latency, 236.0 ms max latency.
329 records sent, 65.1 records/sec (6.36 MB/sec), 60.1 ms avg latency, 318.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 58.7 ms avg latency, 234.0 ms max latency.
335 records sent, 66.9 records/sec (6.53 MB/sec), 40.3 ms avg latency, 162.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 53.5 ms avg latency, 208.0 ms max latency.
340 records sent, 67.4 records/sec (6.58 MB/sec), 54.8 ms avg latency, 253.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 60.5 ms avg latency, 229.0 ms max latency.
338 records sent, 67.3 records/sec (6.57 MB/sec), 39.2 ms avg latency, 168.0 ms max latency.
332 records sent, 66.2 records/sec (6.46 MB/sec), 45.3 ms avg latency, 296.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 39.3 ms avg latency, 140.0 ms max latency.
8333 records sent, 52.482743 records/sec (5.13 MB/sec), 1011.33 ms avg latency, 17804.00 ms max latency, 52 ms 50th, 7969 ms 95th, 9905 ms 99th, 10835 ms 99.9th.
