producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18220.0 ms avg latency, 18220.0 ms max latency.
60 records sent, 11.2 records/sec (1.10 MB/sec), 8580.7 ms avg latency, 10298.0 ms max latency.
150 records sent, 29.8 records/sec (2.91 MB/sec), 10814.9 ms avg latency, 12272.0 ms max latency.
174 records sent, 34.3 records/sec (3.35 MB/sec), 9058.0 ms avg latency, 12348.0 ms max latency.
144 records sent, 28.2 records/sec (2.75 MB/sec), 7811.0 ms avg latency, 8793.0 ms max latency.
173 records sent, 34.4 records/sec (3.36 MB/sec), 8569.5 ms avg latency, 9513.0 ms max latency.
406 records sent, 80.5 records/sec (7.86 MB/sec), 4331.3 ms avg latency, 9075.0 ms max latency.
358 records sent, 69.4 records/sec (6.78 MB/sec), 435.5 ms avg latency, 2001.0 ms max latency.
297 records sent, 59.2 records/sec (5.78 MB/sec), 77.0 ms avg latency, 254.0 ms max latency.
292 records sent, 58.0 records/sec (5.66 MB/sec), 59.3 ms avg latency, 322.0 ms max latency.
288 records sent, 56.9 records/sec (5.56 MB/sec), 66.1 ms avg latency, 244.0 ms max latency.
314 records sent, 62.1 records/sec (6.07 MB/sec), 104.3 ms avg latency, 395.0 ms max latency.
312 records sent, 62.2 records/sec (6.07 MB/sec), 64.8 ms avg latency, 278.0 ms max latency.
340 records sent, 66.3 records/sec (6.47 MB/sec), 73.5 ms avg latency, 274.0 ms max latency.
323 records sent, 64.3 records/sec (6.28 MB/sec), 59.0 ms avg latency, 220.0 ms max latency.
338 records sent, 67.6 records/sec (6.60 MB/sec), 58.9 ms avg latency, 286.0 ms max latency.
311 records sent, 61.7 records/sec (6.03 MB/sec), 44.1 ms avg latency, 181.0 ms max latency.
337 records sent, 66.9 records/sec (6.53 MB/sec), 51.9 ms avg latency, 177.0 ms max latency.
346 records sent, 69.0 records/sec (6.74 MB/sec), 44.0 ms avg latency, 189.0 ms max latency.
307 records sent, 61.4 records/sec (5.99 MB/sec), 63.0 ms avg latency, 261.0 ms max latency.
326 records sent, 65.2 records/sec (6.37 MB/sec), 86.1 ms avg latency, 578.0 ms max latency.
329 records sent, 65.6 records/sec (6.40 MB/sec), 50.0 ms avg latency, 174.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 49.7 ms avg latency, 216.0 ms max latency.
318 records sent, 63.5 records/sec (6.20 MB/sec), 50.5 ms avg latency, 258.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 49.9 ms avg latency, 271.0 ms max latency.
349 records sent, 69.7 records/sec (6.81 MB/sec), 42.7 ms avg latency, 175.0 ms max latency.
340 records sent, 67.4 records/sec (6.58 MB/sec), 35.1 ms avg latency, 141.0 ms max latency.
361 records sent, 72.0 records/sec (7.03 MB/sec), 53.5 ms avg latency, 229.0 ms max latency.
8333 records sent, 52.225196 records/sec (5.10 MB/sec), 1037.59 ms avg latency, 18220.00 ms max latency, 52 ms 50th, 8396 ms 95th, 11060 ms 99th, 11977 ms 99.9th.
