producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 2987.0 ms avg latency, 2987.0 ms max latency.
212 records sent, 42.1 records/sec (4.11 MB/sec), 4456.1 ms avg latency, 9057.0 ms max latency.
558 records sent, 111.6 records/sec (10.90 MB/sec), 3153.0 ms avg latency, 6361.0 ms max latency.
982 records sent, 196.1 records/sec (19.15 MB/sec), 1136.6 ms avg latency, 1897.0 ms max latency.
829 records sent, 165.6 records/sec (16.18 MB/sec), 129.5 ms avg latency, 766.0 ms max latency.
741 records sent, 148.0 records/sec (14.45 MB/sec), 22.5 ms avg latency, 93.0 ms max latency.
742 records sent, 148.0 records/sec (14.45 MB/sec), 19.8 ms avg latency, 80.0 ms max latency.
804 records sent, 160.4 records/sec (15.67 MB/sec), 17.5 ms avg latency, 65.0 ms max latency.
849 records sent, 169.5 records/sec (16.56 MB/sec), 18.4 ms avg latency, 74.0 ms max latency.
878 records sent, 175.2 records/sec (17.11 MB/sec), 17.3 ms avg latency, 57.0 ms max latency.
853 records sent, 170.5 records/sec (16.65 MB/sec), 16.4 ms avg latency, 71.0 ms max latency.
865 records sent, 172.6 records/sec (16.85 MB/sec), 18.3 ms avg latency, 83.0 ms max latency.
848 records sent, 169.6 records/sec (16.56 MB/sec), 13.5 ms avg latency, 51.0 ms max latency.
941 records sent, 188.0 records/sec (18.36 MB/sec), 11.9 ms avg latency, 62.0 ms max latency.
905 records sent, 181.0 records/sec (17.67 MB/sec), 16.4 ms avg latency, 159.0 ms max latency.
908 records sent, 181.4 records/sec (17.71 MB/sec), 16.7 ms avg latency, 118.0 ms max latency.
857 records sent, 171.3 records/sec (16.72 MB/sec), 10.7 ms avg latency, 41.0 ms max latency.
892 records sent, 177.8 records/sec (17.36 MB/sec), 11.0 ms avg latency, 41.0 ms max latency.
882 records sent, 176.1 records/sec (17.20 MB/sec), 12.3 ms avg latency, 51.0 ms max latency.
872 records sent, 174.1 records/sec (17.00 MB/sec), 10.8 ms avg latency, 62.0 ms max latency.
966 records sent, 193.1 records/sec (18.86 MB/sec), 10.7 ms avg latency, 50.0 ms max latency.
16666 records sent, 149.771739 records/sec (14.63 MB/sec), 248.50 ms avg latency, 9057.00 ms max latency, 14 ms 50th, 1655 ms 95th, 4979 ms 99th, 5980 ms 99.9th.
