producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8884.0 ms avg latency, 8884.0 ms max latency.
1153 records sent, 229.6 records/sec (0.22 MB/sec), 358.7 ms avg latency, 944.0 ms max latency.
422 records sent, 82.8 records/sec (0.08 MB/sec), 39.8 ms avg latency, 133.0 ms max latency.
426 records sent, 84.8 records/sec (0.08 MB/sec), 24.3 ms avg latency, 106.0 ms max latency.
416 records sent, 82.6 records/sec (0.08 MB/sec), 17.2 ms avg latency, 95.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 23.0 ms avg latency, 125.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 21.9 ms avg latency, 87.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 18.9 ms avg latency, 84.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 18.8 ms avg latency, 86.0 ms max latency.
411 records sent, 81.7 records/sec (0.08 MB/sec), 18.1 ms avg latency, 161.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 20.1 ms avg latency, 130.0 ms max latency.
410 records sent, 82.0 records/sec (0.08 MB/sec), 17.0 ms avg latency, 90.0 ms max latency.
425 records sent, 84.7 records/sec (0.08 MB/sec), 18.1 ms avg latency, 89.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 17.2 ms avg latency, 88.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 18.3 ms avg latency, 124.0 ms max latency.
410 records sent, 81.6 records/sec (0.08 MB/sec), 17.8 ms avg latency, 99.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 20.4 ms avg latency, 136.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 16.9 ms avg latency, 111.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 17.5 ms avg latency, 59.0 ms max latency.
8333 records sent, 82.957521 records/sec (0.08 MB/sec), 68.11 ms avg latency, 8884.00 ms max latency, 16 ms 50th, 438 ms 95th, 726 ms 99th, 910 ms 99.9th.
