producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 8597.0 ms avg latency, 8597.0 ms max latency.
157 records sent, 31.2 records/sec (3.05 MB/sec), 4384.6 ms avg latency, 5658.0 ms max latency.
342 records sent, 67.9 records/sec (6.63 MB/sec), 4674.1 ms avg latency, 5819.0 ms max latency.
556 records sent, 110.2 records/sec (10.76 MB/sec), 2774.5 ms avg latency, 4336.0 ms max latency.
683 records sent, 136.5 records/sec (13.33 MB/sec), 161.8 ms avg latency, 1286.0 ms max latency.
648 records sent, 129.2 records/sec (12.61 MB/sec), 29.7 ms avg latency, 111.0 ms max latency.
658 records sent, 130.0 records/sec (12.69 MB/sec), 36.5 ms avg latency, 162.0 ms max latency.
655 records sent, 130.9 records/sec (12.79 MB/sec), 27.0 ms avg latency, 123.0 ms max latency.
671 records sent, 134.2 records/sec (13.10 MB/sec), 22.7 ms avg latency, 95.0 ms max latency.
663 records sent, 132.2 records/sec (12.91 MB/sec), 21.3 ms avg latency, 87.0 ms max latency.
675 records sent, 134.8 records/sec (13.16 MB/sec), 19.6 ms avg latency, 93.0 ms max latency.
685 records sent, 136.4 records/sec (13.32 MB/sec), 25.0 ms avg latency, 148.0 ms max latency.
684 records sent, 136.5 records/sec (13.33 MB/sec), 21.7 ms avg latency, 99.0 ms max latency.
684 records sent, 136.7 records/sec (13.35 MB/sec), 24.3 ms avg latency, 125.0 ms max latency.
673 records sent, 134.2 records/sec (13.11 MB/sec), 23.0 ms avg latency, 133.0 ms max latency.
703 records sent, 140.3 records/sec (13.70 MB/sec), 19.6 ms avg latency, 99.0 ms max latency.
736 records sent, 146.9 records/sec (14.35 MB/sec), 17.5 ms avg latency, 88.0 ms max latency.
734 records sent, 146.7 records/sec (14.32 MB/sec), 20.5 ms avg latency, 70.0 ms max latency.
731 records sent, 146.2 records/sec (14.28 MB/sec), 25.8 ms avg latency, 212.0 ms max latency.
757 records sent, 151.2 records/sec (14.76 MB/sec), 18.8 ms avg latency, 80.0 ms max latency.
818 records sent, 163.5 records/sec (15.97 MB/sec), 15.2 ms avg latency, 65.0 ms max latency.
750 records sent, 149.9 records/sec (14.64 MB/sec), 17.5 ms avg latency, 100.0 ms max latency.
911 records sent, 181.4 records/sec (17.71 MB/sec), 15.2 ms avg latency, 91.0 ms max latency.
835 records sent, 167.0 records/sec (16.31 MB/sec), 16.0 ms avg latency, 82.0 ms max latency.
1057 records sent, 211.2 records/sec (20.63 MB/sec), 14.7 ms avg latency, 75.0 ms max latency.
16666 records sent, 127.960812 records/sec (12.50 MB/sec), 255.75 ms avg latency, 8597.00 ms max latency, 17 ms 50th, 2513 ms 95th, 4943 ms 99th, 5623 ms 99.9th.
