producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 8174.0 ms avg latency, 8174.0 ms max latency.
153 records sent, 30.0 records/sec (2.93 MB/sec), 4125.1 ms avg latency, 5337.0 ms max latency.
336 records sent, 65.9 records/sec (6.44 MB/sec), 4418.1 ms avg latency, 5567.0 ms max latency.
609 records sent, 121.4 records/sec (11.85 MB/sec), 2620.5 ms avg latency, 4422.0 ms max latency.
705 records sent, 140.9 records/sec (13.76 MB/sec), 122.6 ms avg latency, 800.0 ms max latency.
594 records sent, 118.7 records/sec (11.59 MB/sec), 28.5 ms avg latency, 133.0 ms max latency.
567 records sent, 112.8 records/sec (11.02 MB/sec), 30.4 ms avg latency, 154.0 ms max latency.
664 records sent, 132.7 records/sec (12.96 MB/sec), 22.5 ms avg latency, 103.0 ms max latency.
650 records sent, 129.8 records/sec (12.68 MB/sec), 24.6 ms avg latency, 131.0 ms max latency.
676 records sent, 135.1 records/sec (13.19 MB/sec), 21.7 ms avg latency, 139.0 ms max latency.
690 records sent, 137.7 records/sec (13.45 MB/sec), 23.1 ms avg latency, 127.0 ms max latency.
672 records sent, 133.9 records/sec (13.08 MB/sec), 22.5 ms avg latency, 144.0 ms max latency.
694 records sent, 138.8 records/sec (13.55 MB/sec), 27.9 ms avg latency, 114.0 ms max latency.
709 records sent, 141.6 records/sec (13.83 MB/sec), 20.1 ms avg latency, 94.0 ms max latency.
667 records sent, 133.3 records/sec (13.02 MB/sec), 21.1 ms avg latency, 92.0 ms max latency.
693 records sent, 138.3 records/sec (13.51 MB/sec), 21.0 ms avg latency, 117.0 ms max latency.
724 records sent, 144.8 records/sec (14.14 MB/sec), 17.5 ms avg latency, 60.0 ms max latency.
727 records sent, 145.1 records/sec (14.17 MB/sec), 21.3 ms avg latency, 117.0 ms max latency.
746 records sent, 148.8 records/sec (14.53 MB/sec), 27.9 ms avg latency, 133.0 ms max latency.
736 records sent, 146.1 records/sec (14.27 MB/sec), 18.7 ms avg latency, 75.0 ms max latency.
817 records sent, 162.9 records/sec (15.91 MB/sec), 15.7 ms avg latency, 82.0 ms max latency.
795 records sent, 159.0 records/sec (15.52 MB/sec), 16.7 ms avg latency, 93.0 ms max latency.
928 records sent, 184.9 records/sec (18.06 MB/sec), 15.0 ms avg latency, 76.0 ms max latency.
915 records sent, 183.0 records/sec (17.87 MB/sec), 17.6 ms avg latency, 113.0 ms max latency.
992 records sent, 198.4 records/sec (19.37 MB/sec), 15.5 ms avg latency, 65.0 ms max latency.
16666 records sent, 128.585757 records/sec (12.56 MB/sec), 246.99 ms avg latency, 8174.00 ms max latency, 17 ms 50th, 2386 ms 95th, 4688 ms 99th, 5219 ms 99.9th.
