producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
41 records sent, 8.2 records/sec (0.80 MB/sec), 615.4 ms avg latency, 4117.0 ms max latency.
658 records sent, 131.2 records/sec (12.81 MB/sec), 161.8 ms avg latency, 1003.0 ms max latency.
659 records sent, 131.6 records/sec (12.86 MB/sec), 37.9 ms avg latency, 209.0 ms max latency.
893 records sent, 178.2 records/sec (17.41 MB/sec), 28.1 ms avg latency, 155.0 ms max latency.
673 records sent, 134.5 records/sec (13.13 MB/sec), 20.5 ms avg latency, 144.0 ms max latency.
712 records sent, 141.1 records/sec (13.78 MB/sec), 18.0 ms avg latency, 101.0 ms max latency.
811 records sent, 161.6 records/sec (15.78 MB/sec), 31.4 ms avg latency, 222.0 ms max latency.
685 records sent, 137.0 records/sec (13.38 MB/sec), 17.2 ms avg latency, 71.0 ms max latency.
729 records sent, 144.9 records/sec (14.15 MB/sec), 16.5 ms avg latency, 116.0 ms max latency.
768 records sent, 153.1 records/sec (14.95 MB/sec), 19.6 ms avg latency, 98.0 ms max latency.
800 records sent, 159.3 records/sec (15.56 MB/sec), 20.9 ms avg latency, 97.0 ms max latency.
760 records sent, 151.9 records/sec (14.83 MB/sec), 18.7 ms avg latency, 125.0 ms max latency.
791 records sent, 158.1 records/sec (15.44 MB/sec), 16.3 ms avg latency, 120.0 ms max latency.
793 records sent, 158.6 records/sec (15.49 MB/sec), 14.8 ms avg latency, 88.0 ms max latency.
743 records sent, 147.7 records/sec (14.43 MB/sec), 15.2 ms avg latency, 100.0 ms max latency.
745 records sent, 148.9 records/sec (14.54 MB/sec), 42.5 ms avg latency, 406.0 ms max latency.
833 records sent, 166.6 records/sec (16.27 MB/sec), 19.9 ms avg latency, 133.0 ms max latency.
740 records sent, 147.6 records/sec (14.41 MB/sec), 12.5 ms avg latency, 78.0 ms max latency.
801 records sent, 159.5 records/sec (15.58 MB/sec), 11.7 ms avg latency, 78.0 ms max latency.
916 records sent, 183.2 records/sec (17.89 MB/sec), 20.8 ms avg latency, 163.0 ms max latency.
879 records sent, 175.7 records/sec (17.16 MB/sec), 18.1 ms avg latency, 158.0 ms max latency.
798 records sent, 159.1 records/sec (15.54 MB/sec), 11.8 ms avg latency, 79.0 ms max latency.
16667 records sent, 147.864582 records/sec (14.44 MB/sec), 27.27 ms avg latency, 4117.00 ms max latency, 13 ms 50th, 86 ms 95th, 260 ms 99th, 713 ms 99.9th.
