producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
832 records sent, 165.8 records/sec (0.16 MB/sec), 181.0 ms avg latency, 4174.0 ms max latency.
843 records sent, 168.5 records/sec (0.16 MB/sec), 22.1 ms avg latency, 109.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 11.9 ms avg latency, 50.0 ms max latency.
837 records sent, 167.4 records/sec (0.16 MB/sec), 12.0 ms avg latency, 70.0 ms max latency.
836 records sent, 166.9 records/sec (0.16 MB/sec), 11.2 ms avg latency, 60.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 13.8 ms avg latency, 69.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 12.6 ms avg latency, 68.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 13.3 ms avg latency, 90.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 15.5 ms avg latency, 87.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 9.9 ms avg latency, 63.0 ms max latency.
835 records sent, 166.8 records/sec (0.16 MB/sec), 8.8 ms avg latency, 29.0 ms max latency.
839 records sent, 167.8 records/sec (0.16 MB/sec), 9.7 ms avg latency, 32.0 ms max latency.
835 records sent, 166.7 records/sec (0.16 MB/sec), 9.4 ms avg latency, 51.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 9.6 ms avg latency, 64.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 8.8 ms avg latency, 32.0 ms max latency.
836 records sent, 166.9 records/sec (0.16 MB/sec), 8.9 ms avg latency, 52.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 8.1 ms avg latency, 22.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 8.1 ms avg latency, 24.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 8.3 ms avg latency, 28.0 ms max latency.
16667 records sent, 166.952149 records/sec (0.16 MB/sec), 19.57 ms avg latency, 4174.00 ms max latency, 9 ms 50th, 59 ms 95th, 211 ms 99th, 406 ms 99.9th.
