producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 8250.0 ms avg latency, 8250.0 ms max latency.
1860 records sent, 368.5 records/sec (3.60 MB/sec), 4200.4 ms avg latency, 6077.0 ms max latency.
1186 records sent, 237.1 records/sec (2.32 MB/sec), 466.1 ms avg latency, 3457.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 11.1 ms avg latency, 38.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 10.1 ms avg latency, 28.0 ms max latency.
833 records sent, 166.4 records/sec (1.62 MB/sec), 9.4 ms avg latency, 26.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 9.8 ms avg latency, 27.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 9.4 ms avg latency, 24.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 9.3 ms avg latency, 34.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 12.7 ms avg latency, 90.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 8.3 ms avg latency, 41.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 10.4 ms avg latency, 77.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 9.5 ms avg latency, 84.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 7.7 ms avg latency, 30.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.4 ms avg latency, 19.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 7.8 ms avg latency, 35.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 9.0 ms avg latency, 105.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 7.2 ms avg latency, 22.0 ms max latency.
831 records sent, 165.7 records/sec (1.62 MB/sec), 8.3 ms avg latency, 65.0 ms max latency.
16666 records sent, 165.948083 records/sec (1.62 MB/sec), 509.93 ms avg latency, 8250.00 ms max latency, 8 ms 50th, 4266 ms 95th, 5708 ms 99th, 6042 ms 99.9th.
