producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8346.0 ms avg latency, 8346.0 ms max latency.
1156 records sent, 226.2 records/sec (2.21 MB/sec), 3864.4 ms avg latency, 4966.0 ms max latency.
1948 records sent, 389.5 records/sec (3.80 MB/sec), 2972.2 ms avg latency, 6214.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 17.4 ms avg latency, 87.0 ms max latency.
836 records sent, 166.8 records/sec (1.63 MB/sec), 11.1 ms avg latency, 54.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 9.7 ms avg latency, 40.0 ms max latency.
838 records sent, 167.1 records/sec (1.63 MB/sec), 9.7 ms avg latency, 40.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 9.5 ms avg latency, 36.0 ms max latency.
836 records sent, 166.9 records/sec (1.63 MB/sec), 9.2 ms avg latency, 32.0 ms max latency.
838 records sent, 167.4 records/sec (1.63 MB/sec), 9.8 ms avg latency, 59.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 9.0 ms avg latency, 61.0 ms max latency.
836 records sent, 166.9 records/sec (1.63 MB/sec), 9.9 ms avg latency, 90.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 8.2 ms avg latency, 36.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 7.9 ms avg latency, 28.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 7.6 ms avg latency, 35.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 6.8 ms avg latency, 35.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 7.3 ms avg latency, 33.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 7.4 ms avg latency, 78.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 6.5 ms avg latency, 23.0 ms max latency.
16667 records sent, 166.948805 records/sec (1.63 MB/sec), 623.37 ms avg latency, 8346.00 ms max latency, 9 ms 50th, 4421 ms 95th, 5392 ms 99th, 6118 ms 99.9th.
