producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9295.0 ms avg latency, 9295.0 ms max latency.
125 records sent, 24.3 records/sec (2.38 MB/sec), 4620.6 ms avg latency, 5725.0 ms max latency.
340 records sent, 67.6 records/sec (6.60 MB/sec), 6095.4 ms avg latency, 6951.0 ms max latency.
557 records sent, 110.2 records/sec (10.76 MB/sec), 3015.4 ms avg latency, 5038.0 ms max latency.
575 records sent, 114.9 records/sec (11.22 MB/sec), 325.7 ms avg latency, 1628.0 ms max latency.
529 records sent, 104.9 records/sec (10.24 MB/sec), 52.6 ms avg latency, 229.0 ms max latency.
512 records sent, 101.8 records/sec (9.94 MB/sec), 55.4 ms avg latency, 243.0 ms max latency.
582 records sent, 116.3 records/sec (11.35 MB/sec), 46.7 ms avg latency, 196.0 ms max latency.
622 records sent, 123.5 records/sec (12.06 MB/sec), 47.6 ms avg latency, 190.0 ms max latency.
615 records sent, 122.9 records/sec (12.00 MB/sec), 40.0 ms avg latency, 167.0 ms max latency.
615 records sent, 122.3 records/sec (11.94 MB/sec), 48.3 ms avg latency, 214.0 ms max latency.
628 records sent, 125.4 records/sec (12.25 MB/sec), 39.3 ms avg latency, 147.0 ms max latency.
600 records sent, 119.5 records/sec (11.67 MB/sec), 36.0 ms avg latency, 217.0 ms max latency.
615 records sent, 122.4 records/sec (11.95 MB/sec), 44.8 ms avg latency, 171.0 ms max latency.
662 records sent, 132.1 records/sec (12.90 MB/sec), 32.9 ms avg latency, 152.0 ms max latency.
617 records sent, 123.4 records/sec (12.05 MB/sec), 32.0 ms avg latency, 159.0 ms max latency.
621 records sent, 123.4 records/sec (12.05 MB/sec), 38.5 ms avg latency, 143.0 ms max latency.
602 records sent, 120.4 records/sec (11.75 MB/sec), 35.9 ms avg latency, 216.0 ms max latency.
675 records sent, 134.8 records/sec (13.17 MB/sec), 36.7 ms avg latency, 173.0 ms max latency.
583 records sent, 116.6 records/sec (11.39 MB/sec), 77.9 ms avg latency, 804.0 ms max latency.
683 records sent, 136.3 records/sec (13.31 MB/sec), 562.2 ms avg latency, 1759.0 ms max latency.
638 records sent, 127.1 records/sec (12.42 MB/sec), 30.7 ms avg latency, 131.0 ms max latency.
674 records sent, 134.3 records/sec (13.12 MB/sec), 35.0 ms avg latency, 154.0 ms max latency.
628 records sent, 125.2 records/sec (12.23 MB/sec), 29.3 ms avg latency, 139.0 ms max latency.
664 records sent, 131.9 records/sec (12.88 MB/sec), 29.7 ms avg latency, 115.0 ms max latency.
719 records sent, 143.6 records/sec (14.02 MB/sec), 30.1 ms avg latency, 126.0 ms max latency.
725 records sent, 144.9 records/sec (14.15 MB/sec), 29.5 ms avg latency, 127.0 ms max latency.
712 records sent, 142.4 records/sec (13.90 MB/sec), 27.8 ms avg latency, 178.0 ms max latency.
16667 records sent, 111.831290 records/sec (10.92 MB/sec), 328.04 ms avg latency, 9295.00 ms max latency, 32 ms 50th, 2597 ms 95th, 6206 ms 99th, 6759 ms 99.9th.
