producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8951.0 ms avg latency, 8951.0 ms max latency.
139 records sent, 27.5 records/sec (2.69 MB/sec), 4651.9 ms avg latency, 5587.0 ms max latency.
371 records sent, 74.1 records/sec (7.24 MB/sec), 5235.7 ms avg latency, 6085.0 ms max latency.
473 records sent, 93.7 records/sec (9.15 MB/sec), 3528.2 ms avg latency, 4580.0 ms max latency.
647 records sent, 129.1 records/sec (12.61 MB/sec), 933.2 ms avg latency, 2825.0 ms max latency.
522 records sent, 104.0 records/sec (10.16 MB/sec), 46.9 ms avg latency, 207.0 ms max latency.
545 records sent, 109.0 records/sec (10.64 MB/sec), 41.8 ms avg latency, 162.0 ms max latency.
587 records sent, 117.3 records/sec (11.46 MB/sec), 46.1 ms avg latency, 198.0 ms max latency.
560 records sent, 111.9 records/sec (10.93 MB/sec), 44.2 ms avg latency, 169.0 ms max latency.
599 records sent, 119.1 records/sec (11.63 MB/sec), 43.2 ms avg latency, 180.0 ms max latency.
681 records sent, 136.2 records/sec (13.30 MB/sec), 56.7 ms avg latency, 291.0 ms max latency.
583 records sent, 116.5 records/sec (11.38 MB/sec), 36.7 ms avg latency, 172.0 ms max latency.
654 records sent, 130.6 records/sec (12.76 MB/sec), 40.6 ms avg latency, 177.0 ms max latency.
725 records sent, 144.5 records/sec (14.11 MB/sec), 31.9 ms avg latency, 158.0 ms max latency.
664 records sent, 132.2 records/sec (12.91 MB/sec), 35.7 ms avg latency, 173.0 ms max latency.
601 records sent, 120.1 records/sec (11.72 MB/sec), 32.7 ms avg latency, 110.0 ms max latency.
614 records sent, 122.4 records/sec (11.96 MB/sec), 34.0 ms avg latency, 133.0 ms max latency.
617 records sent, 123.3 records/sec (12.04 MB/sec), 31.9 ms avg latency, 140.0 ms max latency.
662 records sent, 132.3 records/sec (12.92 MB/sec), 28.1 ms avg latency, 136.0 ms max latency.
589 records sent, 115.1 records/sec (11.24 MB/sec), 78.9 ms avg latency, 588.0 ms max latency.
708 records sent, 141.5 records/sec (13.82 MB/sec), 652.6 ms avg latency, 1686.0 ms max latency.
618 records sent, 123.5 records/sec (12.06 MB/sec), 28.5 ms avg latency, 126.0 ms max latency.
667 records sent, 133.2 records/sec (13.01 MB/sec), 26.4 ms avg latency, 115.0 ms max latency.
692 records sent, 138.3 records/sec (13.50 MB/sec), 31.2 ms avg latency, 193.0 ms max latency.
671 records sent, 133.6 records/sec (13.05 MB/sec), 28.1 ms avg latency, 126.0 ms max latency.
687 records sent, 135.6 records/sec (13.25 MB/sec), 32.0 ms avg latency, 132.0 ms max latency.
677 records sent, 135.0 records/sec (13.19 MB/sec), 27.3 ms avg latency, 118.0 ms max latency.
750 records sent, 149.8 records/sec (14.63 MB/sec), 31.7 ms avg latency, 169.0 ms max latency.
16667 records sent, 112.864998 records/sec (11.02 MB/sec), 351.88 ms avg latency, 8951.00 ms max latency, 31 ms 50th, 3231 ms 95th, 5371 ms 99th, 5912 ms 99.9th.
