producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15791.0 ms avg latency, 15791.0 ms max latency.
157 records sent, 30.6 records/sec (0.30 MB/sec), 6882.0 ms avg latency, 8712.0 ms max latency.
364 records sent, 72.5 records/sec (0.71 MB/sec), 10297.7 ms avg latency, 12373.0 ms max latency.
562 records sent, 111.4 records/sec (1.09 MB/sec), 13542.2 ms avg latency, 15504.0 ms max latency.
1042 records sent, 207.0 records/sec (2.02 MB/sec), 13928.5 ms avg latency, 16595.0 ms max latency.
1210 records sent, 241.2 records/sec (2.36 MB/sec), 5921.1 ms avg latency, 10740.0 ms max latency.
506 records sent, 101.1 records/sec (0.99 MB/sec), 143.1 ms avg latency, 1163.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 20.9 ms avg latency, 99.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 19.5 ms avg latency, 104.0 ms max latency.
419 records sent, 82.9 records/sec (0.81 MB/sec), 16.2 ms avg latency, 76.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 16.8 ms avg latency, 124.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.8 ms avg latency, 54.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 16.8 ms avg latency, 106.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.6 ms avg latency, 92.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.8 ms avg latency, 65.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 13.3 ms avg latency, 48.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 14.8 ms avg latency, 120.0 ms max latency.
8333 records sent, 82.719530 records/sec (0.81 MB/sec), 4113.59 ms avg latency, 16595.00 ms max latency, 23 ms 50th, 15024 ms 95th, 15756 ms 99th, 16430 ms 99.9th.
