producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16294.0 ms avg latency, 16294.0 ms max latency.
145 records sent, 28.1 records/sec (0.27 MB/sec), 6384.6 ms avg latency, 8062.0 ms max latency.
378 records sent, 75.4 records/sec (0.74 MB/sec), 9580.4 ms avg latency, 11134.0 ms max latency.
716 records sent, 143.0 records/sec (1.40 MB/sec), 12569.2 ms avg latency, 13919.0 ms max latency.
1078 records sent, 215.1 records/sec (2.10 MB/sec), 12365.6 ms avg latency, 15457.0 ms max latency.
1138 records sent, 227.5 records/sec (2.22 MB/sec), 4172.2 ms avg latency, 8783.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 18.6 ms avg latency, 73.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 20.6 ms avg latency, 80.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 19.1 ms avg latency, 84.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 16.4 ms avg latency, 65.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 18.0 ms avg latency, 160.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.8 ms avg latency, 69.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 15.7 ms avg latency, 86.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.8 ms avg latency, 90.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.6 ms avg latency, 72.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.7 ms avg latency, 37.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.9 ms avg latency, 100.0 ms max latency.
8333 records sent, 82.651432 records/sec (0.81 MB/sec), 3806.60 ms avg latency, 16294.00 ms max latency, 23 ms 50th, 13729 ms 95th, 14799 ms 99th, 15382 ms 99.9th.
