producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 4834.0 ms avg latency, 4834.0 ms max latency.
138 records sent, 27.5 records/sec (0.27 MB/sec), 7004.6 ms avg latency, 15903.0 ms max latency.
294 records sent, 58.6 records/sec (0.57 MB/sec), 9750.6 ms avg latency, 11921.0 ms max latency.
507 records sent, 101.3 records/sec (0.99 MB/sec), 13822.7 ms avg latency, 15115.0 ms max latency.
957 records sent, 191.2 records/sec (1.87 MB/sec), 15546.4 ms avg latency, 17182.0 ms max latency.
1181 records sent, 236.2 records/sec (2.31 MB/sec), 9130.7 ms avg latency, 13684.0 ms max latency.
799 records sent, 159.4 records/sec (1.56 MB/sec), 1546.6 ms avg latency, 4668.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 20.6 ms avg latency, 135.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 18.4 ms avg latency, 71.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 20.3 ms avg latency, 158.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 17.9 ms avg latency, 68.0 ms max latency.
422 records sent, 84.0 records/sec (0.82 MB/sec), 15.7 ms avg latency, 60.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 18.1 ms avg latency, 95.0 ms max latency.
421 records sent, 83.3 records/sec (0.81 MB/sec), 15.7 ms avg latency, 113.0 ms max latency.
427 records sent, 85.2 records/sec (0.83 MB/sec), 15.1 ms avg latency, 75.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 14.2 ms avg latency, 73.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 14.5 ms avg latency, 107.0 ms max latency.
8334 records sent, 83.596642 records/sec (0.82 MB/sec), 4537.88 ms avg latency, 17182.00 ms max latency, 27 ms 50th, 15829 ms 95th, 16511 ms 99th, 17031 ms 99.9th.
