producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 906.0 ms avg latency, 906.0 ms max latency.
379 records sent, 75.6 records/sec (7.38 MB/sec), 860.6 ms avg latency, 7510.0 ms max latency.
389 records sent, 77.7 records/sec (7.58 MB/sec), 153.5 ms avg latency, 659.0 ms max latency.
431 records sent, 86.0 records/sec (8.40 MB/sec), 97.6 ms avg latency, 266.0 ms max latency.
452 records sent, 90.2 records/sec (8.81 MB/sec), 44.0 ms avg latency, 119.0 ms max latency.
503 records sent, 100.0 records/sec (9.77 MB/sec), 26.4 ms avg latency, 118.0 ms max latency.
481 records sent, 96.2 records/sec (9.39 MB/sec), 26.4 ms avg latency, 107.0 ms max latency.
453 records sent, 90.3 records/sec (8.82 MB/sec), 29.6 ms avg latency, 108.0 ms max latency.
443 records sent, 88.5 records/sec (8.65 MB/sec), 24.4 ms avg latency, 94.0 ms max latency.
438 records sent, 87.2 records/sec (8.52 MB/sec), 27.0 ms avg latency, 108.0 ms max latency.
426 records sent, 84.2 records/sec (8.22 MB/sec), 25.5 ms avg latency, 104.0 ms max latency.
458 records sent, 91.5 records/sec (8.93 MB/sec), 29.3 ms avg latency, 142.0 ms max latency.
438 records sent, 87.4 records/sec (8.54 MB/sec), 24.5 ms avg latency, 98.0 ms max latency.
304 records sent, 60.2 records/sec (5.87 MB/sec), 634.8 ms avg latency, 2161.0 ms max latency.
625 records sent, 124.7 records/sec (12.18 MB/sec), 446.1 ms avg latency, 1995.0 ms max latency.
430 records sent, 85.8 records/sec (8.37 MB/sec), 23.7 ms avg latency, 81.0 ms max latency.
414 records sent, 82.5 records/sec (8.06 MB/sec), 25.0 ms avg latency, 222.0 ms max latency.
458 records sent, 91.3 records/sec (8.92 MB/sec), 22.3 ms avg latency, 85.0 ms max latency.
437 records sent, 87.4 records/sec (8.53 MB/sec), 22.2 ms avg latency, 167.0 ms max latency.
8333 records sent, 81.315807 records/sec (7.94 MB/sec), 128.13 ms avg latency, 7510.00 ms max latency, 27 ms 50th, 907 ms 95th, 1704 ms 99th, 1995 ms 99.9th.
