producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 741.0 ms avg latency, 741.0 ms max latency.
376 records sent, 74.7 records/sec (7.30 MB/sec), 731.1 ms avg latency, 7177.0 ms max latency.
359 records sent, 71.8 records/sec (7.01 MB/sec), 146.0 ms avg latency, 425.0 ms max latency.
422 records sent, 84.4 records/sec (8.24 MB/sec), 76.7 ms avg latency, 170.0 ms max latency.
449 records sent, 89.6 records/sec (8.75 MB/sec), 41.4 ms avg latency, 180.0 ms max latency.
487 records sent, 97.4 records/sec (9.51 MB/sec), 26.4 ms avg latency, 87.0 ms max latency.
499 records sent, 99.7 records/sec (9.74 MB/sec), 26.4 ms avg latency, 92.0 ms max latency.
325 records sent, 64.9 records/sec (6.33 MB/sec), 28.2 ms avg latency, 90.0 ms max latency.
102 records sent, 20.3 records/sec (1.98 MB/sec), 25.1 ms avg latency, 70.0 ms max latency.
148 records sent, 29.4 records/sec (2.87 MB/sec), 25.7 ms avg latency, 66.0 ms max latency.
427 records sent, 85.2 records/sec (8.32 MB/sec), 26.7 ms avg latency, 88.0 ms max latency.
414 records sent, 82.8 records/sec (8.09 MB/sec), 26.3 ms avg latency, 120.0 ms max latency.
439 records sent, 87.5 records/sec (8.54 MB/sec), 27.2 ms avg latency, 114.0 ms max latency.
315 records sent, 61.9 records/sec (6.04 MB/sec), 251.5 ms avg latency, 1606.0 ms max latency.
588 records sent, 116.8 records/sec (11.41 MB/sec), 603.1 ms avg latency, 2081.0 ms max latency.
441 records sent, 88.1 records/sec (8.61 MB/sec), 24.4 ms avg latency, 97.0 ms max latency.
427 records sent, 85.2 records/sec (8.32 MB/sec), 23.0 ms avg latency, 77.0 ms max latency.
437 records sent, 87.4 records/sec (8.53 MB/sec), 26.0 ms avg latency, 247.0 ms max latency.
444 records sent, 88.5 records/sec (8.64 MB/sec), 24.0 ms avg latency, 85.0 ms max latency.
439 records sent, 87.6 records/sec (8.55 MB/sec), 23.6 ms avg latency, 89.0 ms max latency.
8334 records sent, 79.016232 records/sec (7.72 MB/sec), 114.12 ms avg latency, 7177.00 ms max latency, 25 ms 50th, 767 ms 95th, 1616 ms 99th, 2033 ms 99.9th.
